Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.696962833404541	0	7.4925375	4.305058	31.0	2.0	7.492537313432836	4.305058233968669	1004	1004
2.202768564224243	1	8.229508	5.41217	40.0	2.0	8.229508196721312	5.412170385595754	1004	2008
2.7282347679138184	2	7.0208335	4.540663	37.0	2.0	7.020833333333333	4.540663115424639	1011	3019
3.2453320026397705	3	7.548872	4.0475855	22.0	2.0	7.548872180451128	4.047585682334917	1004	4023
3.6819469928741455	4	8.272727	6.784766	36.0	3.0	8.272727272727273	6.784766602561923	1001	5024
4.295657634735107	5	7.1134753	3.8001347	22.0	2.0	7.113475177304965	3.8001347467366817	1003	6027
4.662384033203125	6	7.2158275	4.1287947	27.0	2.0	7.215827338129497	4.1287944656972275	1003	7030
5.084635972976685	7	7.477612	4.6161885	36.0	2.0	7.477611940298507	4.616188933234873	1002	8032
5.636070013046265	8	7.84375	4.7309446	25.0	2.0	7.84375	4.730944507970897	1004	9036
6.16275691986084	9	7.7045455	4.5606	26.0	2.0	7.704545454545454	4.560599768444265	1017	10053
6.747301340103149	10	6.890411	3.9189095	18.0	2.0	6.890410958904109	3.9189097024262134	1006	11059
7.250873565673828	11	7.5864663	4.2037005	21.0	2.0	7.586466165413534	4.203700159479753	1009	12068
7.694732666015625	12	7.7153845	4.73487	29.0	3.0	7.7153846153846155	4.7348700175232095	1003	13071
8.077891111373901	13	7.42963	4.778874	35.0	2.0	7.42962962962963	4.778874407595008	1003	14074
8.456846237182617	14	7.3138685	5.1058173	33.0	2.0	7.313868613138686	5.1058172416729946	1002	15076
8.875186204910278	15	7.0069447	3.9431667	29.0	2.0	7.006944444444445	3.943166606396751	1009	16085
9.350497007369995	16	7.598485	5.0300007	24.0	2.0	7.598484848484849	5.030000675469634	1003	17088
9.928270816802979	17	7.730769	4.5956306	31.0	3.0	7.730769230769231	4.595630803840437	1005	18093
10.466461181640625	18	7.556391	5.044782	36.0	3.0	7.556390977443609	5.044782212986003	1005	19098
10.942087650299072	19	8.031746	5.237133	33.0	2.0	8.031746031746032	5.237133148778996	1012	20110
11.343205213546753	20	7.7751937	4.2830844	22.0	2.0	7.775193798449612	4.283084286930832	1003	21113
11.659293174743652	21	7.8203125	4.4588985	23.0	2.0	7.8203125	4.4588983956066714	1001	22114
12.062730550765991	22	7.5263157	4.5958123	30.0	3.0	7.526315789473684	4.595811999021739	1001	23115
12.482267379760742	23	8.07258	5.606985	33.0	2.0	8.07258064516129	5.606984968505333	1001	24116
12.91676640510559	24	7.541353	3.903943	24.0	3.0	7.541353383458647	3.903943019651291	1003	25119
13.312540054321289	25	8.363636	5.25703	31.0	3.0	8.363636363636363	5.2570299253821675	1012	26131
13.700251579284668	26	7.459259	4.1199837	29.0	3.0	7.45925925925926	4.119983752148766	1007	27138
14.134301900863647	27	8.284553	5.169517	36.0	3.0	8.284552845528456	5.169517165740157	1019	28157
14.556309461593628	28	8.508474	6.3908644	44.0	2.0	8.508474576271187	6.390864458000974	1004	29161
15.031675338745117	29	8.516949	5.323013	28.0	3.0	8.516949152542374	5.323012163140336	1005	30166
15.459863185882568	30	8.195122	5.6101804	36.0	3.0	8.195121951219512	5.610180259680032	1008	31174
16.022236347198486	31	8.409836	4.679488	34.0	3.0	8.40983606557377	4.679488024329885	1026	32200
16.36493682861328	32	7.9761906	5.0165825	25.0	3.0	7.976190476190476	5.016582479461753	1005	33205
16.722108840942383	33	8.272727	5.5252986	28.0	3.0	8.272727272727273	5.525298690553725	1001	34206
17.150579929351807	34	7.7153845	4.52894	25.0	2.0	7.7153846153846155	4.528940469375583	1003	35209
17.54491400718689	35	7.897638	4.7799363	23.0	2.0	7.897637795275591	4.779936160199149	1003	36212
18.03520894050598	36	8.35	6.090498	34.0	2.0	8.35	6.090498063924383	1002	37214
18.593554258346558	37	7.9603176	5.3055835	39.0	3.0	7.9603174603174605	5.305583751750413	1003	38217
19.08592700958252	38	7.7751937	5.209175	36.0	2.0	7.775193798449612	5.209175432193889	1003	39220
19.588557481765747	39	7.141844	4.203311	22.0	2.0	7.141843971631205	4.203311022292216	1007	40227
20.070591688156128	40	8.262295	5.7214055	31.0	3.0	8.262295081967213	5.7214054198684785	1008	41235
20.57335877418518	41	7.7829456	4.958684	33.0	3.0	7.782945736434108	4.958683934412089	1004	42239
21.1326584815979	42	7.375	4.2338576	25.0	3.0	7.375	4.233857752757907	1003	43242
21.64978337287903	43	8.730434	5.0135846	30.0	2.0	8.730434782608695	5.0135845705190505	1004	44246
22.255390644073486	44	8.363636	5.18421	25.0	2.0	8.363636363636363	5.184209974321183	1012	45258
22.81853723526001	45	8.08871	6.2990165	50.0	2.0	8.088709677419354	6.299016944262008	1003	46261
23.385834217071533	46	8.418033	5.627567	38.0	3.0	8.418032786885245	5.627567048394086	1027	47288
23.834946393966675	47	8.884955	5.591954	38.0	3.0	8.88495575221239	5.591954100469616	1004	48292
24.34543228149414	48	8.245902	5.27492	32.0	2.0	8.245901639344263	5.2749197420820675	1006	49298
24.849631547927856	49	8.561983	6.886197	46.0	2.0	8.561983471074381	6.886197192088086	1036	50334
25.34743356704712	50	8.096774	4.9111776	29.0	2.0	8.096774193548388	4.911177762362871	1004	51338
25.870567083358765	51	7.88189	4.973337	33.0	3.0	7.881889763779528	4.97333705555565	1001	52339
26.42608904838562	52	9.383178	6.409171	32.0	2.0	9.383177570093459	6.409171086435268	1004	53343
26.908475160598755	53	7.8203125	5.177224	33.0	2.0	7.8203125	5.177224150289781	1001	54344
27.421000480651855	54	7.897638	4.8858376	24.0	2.0	7.897637795275591	4.885837875208661	1003	55347
27.935341596603394	55	8.120968	5.7397776	45.0	3.0	8.120967741935484	5.7397773671777435	1007	56354
28.448214530944824	56	7.905512	5.921312	38.0	3.0	7.905511811023622	5.921312196116352	1004	57358
28.971157550811768	57	8.280992	5.853901	32.0	2.0	8.28099173553719	5.853900501595182	1002	58360
29.392273426055908	58	8.589744	5.3207445	27.0	3.0	8.58974358974359	5.320744511482957	1005	59365
29.80696749687195	59	8.096774	5.266172	27.0	3.0	8.096774193548388	5.266172256899125	1004	60369
30.207881212234497	60	9.018018	6.4416747	36.0	3.0	9.018018018018019	6.441674537457026	1001	61370
30.76228380203247	61	8.601695	5.2175384	31.0	3.0	8.601694915254237	5.217538595129803	1015	62385
31.238203048706055	62	7.913386	4.973985	25.0	3.0	7.913385826771654	4.973985271495983	1005	63390
31.626057624816895	63	8.104838	4.6952596	26.0	2.0	8.10483870967742	4.6952593600201045	1005	64395
32.02367568016052	64	8.589744	5.424153	27.0	2.0	8.58974358974359	5.424152769565687	1005	65400
32.534398555755615	65	8.589744	5.468095	32.0	3.0	8.58974358974359	5.468095257602924	1005	66405
33.05905628204346	66	8.420168	5.5314164	32.0	3.0	8.420168067226891	5.53141645864604	1002	67407
33.57221746444702	67	9.218182	6.2658987	31.0	3.0	9.218181818181819	6.265898786551359	1014	68421
34.14979577064514	68	9.721154	6.3962984	28.0	3.0	9.721153846153847	6.396298104206043	1011	69432
34.64176821708679	69	8.120968	4.919666	26.0	3.0	8.120967741935484	4.919665511078462	1007	70439
35.183281660079956	70	8.213115	5.6062455	33.0	3.0	8.21311475409836	5.606245797113356	1002	71441
35.709813833236694	71	8.325203	5.045316	28.0	3.0	8.325203252032521	5.045316487062389	1024	72465
36.17881989479065	72	9.714286	6.790349	37.0	3.0	9.714285714285714	6.790349294212704	1020	73485
36.66089916229248	73	8.867256	6.4923434	45.0	3.0	8.867256637168142	6.49234324358659	1002	74487
37.23494243621826	74	9.247706	7.0257144	49.0	3.0	9.247706422018348	7.025714189825452	1008	75495
37.88241696357727	75	8.773913	6.0477242	33.0	2.0	8.773913043478261	6.047724501381696	1009	76504
38.4314501285553	76	8.237705	5.147104	27.0	3.0	8.237704918032787	5.147103719550625	1005	77509
38.84997296333313	77	8.162601	5.941961	42.0	3.0	8.16260162601626	5.941960454643754	1004	78513
39.38173747062683	78	7.968254	4.409471	27.0	3.0	7.968253968253968	4.409471241987277	1004	79517
39.850730657577515	79	8.641026	5.389863	30.0	2.0	8.64102564102564	5.389863132685851	1011	80528
40.258699893951416	80	8.229508	5.855902	38.0	2.0	8.229508196721312	5.855902004193692	1004	81532
40.64063882827759	81	9.1	5.9817147	36.0	3.0	9.1	5.98171456113622	1001	82533
41.215362787246704	82	8.262295	4.80574	28.0	3.0	8.262295081967213	4.805739871882926	1008	83541
41.800936222076416	83	8.589744	4.956484	30.0	2.0	8.58974358974359	4.956483875983685	1005	84546
42.28694200515747	84	9.843137	7.301283	40.0	3.0	9.843137254901961	7.3012825868153906	1004	85550
42.85676074028015	85	9.0	5.846244	31.0	3.0	9.0	5.846244215611543	1008	86558
43.40395903587341	86	7.7251906	4.610068	22.0	3.0	7.7251908396946565	4.61006770017767	1012	87570
43.87400555610657	87	8.955358	5.3791733	27.0	3.0	8.955357142857142	5.379173450940778	1003	88573
44.29662322998047	88	9.552381	6.2579184	33.0	3.0	9.552380952380952	6.257918340000403	1003	89576
44.65701222419739	89	8.780702	5.6206994	33.0	3.0	8.780701754385966	5.620699169735344	1001	90577
45.20959544181824	90	8.508474	5.847998	36.0	2.0	8.508474576271187	5.84799800991159	1004	91581
45.6723690032959	91	9.1	6.005982	44.0	3.0	9.1	6.005981866590856	1001	92582
46.08419680595398	92	8.912281	5.6172686	26.0	2.0	8.912280701754385	5.617268805521704	1016	93598
46.51818537712097	93	8.715517	6.2239885	40.0	3.0	8.71551724137931	6.223988679077826	1011	94609
46.870625019073486	94	10.265306	7.493604	46.0	2.0	10.26530612244898	7.493604103321008	1006	95615
47.20408320426941	95	10.161616	7.6550727	42.0	3.0	10.16161616161616	7.655073013535996	1006	96621
47.578991413116455	96	9.053098	5.4004927	32.0	3.0	9.053097345132743	5.400492779817432	1023	97644
48.04098463058472	97	9.420561	5.935853	31.0	3.0	9.42056074766355	5.935852391257359	1008	98652
48.41408348083496	98	10.01	6.743137	30.0	2.0	10.01	6.743137252051156	1001	99653
48.703648805618286	99	8.483051	5.4768124	33.0	2.0	8.483050847457626	5.476812525373906	1001	100654
