Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4675381183624268	0	8.908889	5.122773	33.0	3.0	8.908888888888889	5.122773650723133	4009	4009
2.4488584995269775	1	8.530786	4.888416	44.0	3.0	8.530785562632696	4.888415963841997	4018	8027
3.3869762420654297	2	8.405462	5.028646	32.0	3.0	8.405462184873949	5.028646049276699	4001	12028
4.315627574920654	3	8.627155	4.8535666	33.0	3.0	8.627155172413794	4.853566464384452	4003	16031
5.284532308578491	4	8.734205	5.096364	40.0	3.0	8.734204793028322	5.096363987462075	4009	20040
6.33864164352417	5	8.809211	4.7282286	34.0	3.0	8.80921052631579	4.728228340127032	4017	24057
7.382264614105225	6	8.505308	4.9343324	39.0	3.0	8.505307855626327	4.934332413831994	4006	28063
8.377469301223755	7	8.560767	4.6202297	32.0	2.0	8.560767590618337	4.620229487757794	4015	32078
9.419634819030762	8	8.521276	4.7863474	30.0	3.0	8.52127659574468	4.7863474356296605	4005	36083
10.486491918563843	9	9.015766	5.110687	31.0	3.0	9.015765765765765	5.11068692153992	4003	40086
11.545727968215942	10	8.395397	4.798071	33.0	3.0	8.395397489539748	4.798070976241191	4013	44099
12.573510646820068	11	9.162101	5.3330817	44.0	3.0	9.162100456621005	5.333081658070091	4013	48112
13.671592712402344	12	8.91314	4.99122	38.0	3.0	8.913140311804009	4.991220013268011	4002	52114
14.748550653457642	13	9.104546	5.462515	43.0	3.0	9.104545454545455	5.462515011231904	4006	56120
15.759121656417847	14	8.746725	5.534848	52.0	3.0	8.746724890829695	5.534847936068943	4006	60126
16.806495428085327	15	8.7	4.669652	31.0	3.0	8.7	4.669652254067003	4002	64128
17.862928867340088	16	9.299304	5.4129663	38.0	3.0	9.299303944315545	5.412966684934595	4008	68136
18.747373580932617	17	8.754924	4.5219016	31.0	3.0	8.75492341356674	4.521901824465925	4001	72137
19.617992639541626	18	8.727669	4.813959	37.0	3.0	8.727668845315904	4.813959052096343	4006	76143
20.541346073150635	19	9.428235	5.795751	41.0	3.0	9.428235294117647	5.795751217912203	4007	80150
21.403547763824463	20	9.221198	5.3570156	40.0	3.0	9.221198156682028	5.357015508124119	4002	84152
22.35742449760437	21	8.96868	4.557748	30.0	3.0	8.968680089485458	4.557748158927564	4009	88161
23.403046369552612	22	8.928731	4.9621553	33.0	3.0	8.928730512249443	4.96215507828177	4009	92170
24.426785230636597	23	9.311628	5.4080563	39.0	3.0	9.311627906976744	5.408056406335359	4004	96174
25.4314124584198	24	9.359813	5.0996127	39.0	2.0	9.35981308411215	5.099612589520237	4006	100180
26.329880714416504	25	9.118451	4.872834	37.0	3.0	9.118451025056947	4.872834031227929	4003	104183
