Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6562836170196533	0	7.6262627	4.730272	39.0	2.0	7.626262626262626	4.73027186223196	1510	1510
2.3297183513641357	1	10.764286	7.741918	48.0	3.0	10.764285714285714	7.741918103310532	1507	3017
2.921745538711548	2	17.97619	11.342059	51.0	4.0	17.976190476190474	11.34205846614419	1510	4527
3.5108320713043213	3	19.766233	10.782255	52.0	5.0	19.766233766233768	10.782255870625546	1522	6049
3.932511806488037	4	23.5	12.347824	57.0	6.0	23.5	12.347823694886479	1504	7553
4.400979518890381	5	29.153847	12.024631	66.0	10.0	29.153846153846153	12.024629556719466	1516	9069
4.939234018325806	6	32.085106	14.744389	72.0	11.0	32.08510638297872	14.74438917767451	1508	10577
5.453119993209839	7	34.636364	16.334698	72.0	10.0	34.63636363636363	16.334696631697412	1524	12101
5.9388487339019775	8	37.536587	19.91457	94.0	6.0	37.53658536585366	19.914570668875577	1539	13640
6.361501693725586	9	34.930233	16.808628	69.0	8.0	34.93023255813954	16.808629219094176	1502	15142
6.830185413360596	10	41.405407	20.594488	100.0	11.0	41.4054054054054	20.594488188701494	1532	16674
7.318855285644531	11	41.72222	21.952742	111.0	7.0	41.72222222222222	21.952741047672674	1502	18176
7.841952562332153	12	44.35294	26.392826	130.0	9.0	44.35294117647059	26.392826958832824	1508	19684
8.422917127609253	13	62.8	29.714642	139.0	16.0	62.8	29.714642854996594	1570	21254
8.906565427780151	14	68.73913	33.972134	177.0	23.0	68.73913043478261	33.97213358200249	1581	22835
9.398540019989014	15	75.8	57.773354	250.0	12.0	75.8	57.77335025770965	1516	24351
9.918452262878418	16	97.625	61.527306	242.0	42.0	97.625	61.52730592996901	1562	25913
10.497934103012085	17	108.14286	65.90128	268.0	29.0	108.14285714285714	65.9012867236804	1514	27427
11.16012191772461	18	172.88889	79.81011	316.0	60.0	172.88888888888889	79.81011415220287	1556	28983
11.61325716972351	19	130.16667	59.729717	275.0	70.0	130.16666666666666	59.72971529221355	1562	30545
12.169943809509277	20	156.1	58.64887	262.0	97.0	156.1	58.648870406854385	1561	32106
12.768205881118774	21	129.5	52.162407	229.0	67.0	129.5	52.16240664182076	1554	33660
13.426171779632568	22	111.6	41.637806	175.0	25.0	111.6	41.63780333623121	1674	35334
14.08536434173584	23	144.90909	61.661026	260.0	29.0	144.9090909090909	61.66103019434641	1594	36928
14.691229104995728	24	195.875	49.460686	283.0	115.0	195.875	49.46068514487037	1567	38495
15.076456785202026	25	154.7	108.45926	372.0	29.0	154.7	108.45925502233546	1547	40042
15.438873529434204	26	152.8	67.23808	300.0	68.0	152.8	67.23808444624223	1528	41570
15.981596946716309	27	134.83333	73.98067	350.0	67.0	134.83333333333334	73.98066564237502	1618	43188
16.461148977279663	28	120.61539	71.25311	355.0	68.0	120.61538461538461	71.25311163142115	1568	44756
17.007122039794922	29	77.2	11.020888	96.0	57.0	77.2	11.02088925631684	1544	46300
17.566749811172485	30	73.28571	11.4440365	95.0	55.0	73.28571428571429	11.444037154542878	1539	47839
17.9568510055542	31	60.44	12.737597	75.0	13.0	60.44	12.737597889712173	1511	49350
18.49564290046692	32	63.0	10.218448	90.0	42.0	63.0	10.21844737064622	1512	50862
19.092665195465088	33	64.083336	12.887063	96.0	23.0	64.08333333333333	12.88706284957472	1538	52400
19.55508589744568	34	68.59091	8.099714	85.0	55.0	68.5909090909091	8.099714309827627	1509	53909
20.088183879852295	35	79.47369	13.600961	97.0	48.0	79.47368421052632	13.60096134780507	1510	55419
20.60539937019348	36	110.0	75.840996	368.0	65.0	110.0	75.84099908926005	1540	56959
21.19853901863098	37	114.2	48.23028	273.0	77.0	114.2	48.23028094465136	1713	58672
21.790520906448364	38	159.6	62.256245	302.0	78.0	159.6	62.256244666699914	1596	60268
22.3680260181427	39	154.1	67.140816	321.0	87.0	154.1	67.14082215761138	1541	61809
22.949792861938477	40	162.2	46.786324	245.0	75.0	162.2	46.78632278775497	1622	63431
23.470473051071167	41	151.0	54.732075	254.0	98.0	151.0	54.73207469117172	1510	64941
23.932960033416748	42	119.23077	29.696295	184.0	82.0	119.23076923076923	29.696293076497057	1550	66491
24.446300506591797	43	100.066666	31.646942	173.0	15.0	100.06666666666666	31.646941224846504	1501	67992
24.847581148147583	44	116.42857	29.300695	171.0	75.0	116.42857142857143	29.30069303352564	1630	69622
25.332260370254517	45	131.58333	38.543175	225.0	77.0	131.58333333333334	38.543175646135964	1579	71201
25.89122486114502	46	204.875	46.688965	290.0	150.0	204.875	46.68896416713483	1639	72840
26.363035678863525	47	261.0	71.63332	387.0	174.0	261.0	71.6333255777877	1566	74406
27.01043391227722	48	658.0	180.71709	892.0	452.0	658.0	180.71709013446036	1974	76380
27.597339630126953	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	78380
28.352179050445557	50	830.3333	239.94489	1000.0	491.0	830.3333333333334	239.94490108263514	2491	80871
28.906436920166016	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	82871
29.581345796585083	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	84871
30.13374352455139	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	86871
30.619290113449097	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	88871
31.338189363479614	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	90871
32.09940004348755	56	728.6667	383.72327	1000.0	186.0	728.6666666666666	383.7232799238998	2186	93057
32.6772894859314	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	95057
33.20485305786133	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	97057
33.885995864868164	59	615.0	272.30496	1000.0	415.0	615.0	272.30497608380205	1845	98902
34.52157664299011	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	100902
35.20338726043701	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	102902
35.757158279418945	62	222.375	136.07988	441.0	91.0	222.375	136.07988233019603	1779	104681
36.17431998252869	63	95.4375	27.02538	163.0	58.0	95.4375	27.025378697624202	1527	106208
36.56571841239929	64	65.541664	15.845554	97.0	45.0	65.54166666666667	15.845554493996802	1573	107781
37.17023229598999	65	54.75	18.188742	116.0	8.0	54.75	18.188742593781935	1533	109314
37.71073889732361	66	48.0625	14.849111	74.0	12.0	48.0625	14.849110874055725	1538	110852
38.2004029750824	67	60.16	18.292467	94.0	10.0	60.16	18.292468395489987	1504	112356
38.62961769104004	68	84.72222	20.319136	141.0	48.0	84.72222222222223	20.31913590560921	1525	113881
39.084500789642334	69	116.23077	20.245243	164.0	95.0	116.23076923076923	20.24524197151536	1511	115392
39.69906568527222	70	195.0	59.316944	294.0	127.0	195.0	59.316945302333295	1560	116952
40.40244388580322	71	607.3333	121.208725	762.0	466.0	607.3333333333334	121.2087272252108	1822	118774
41.03097343444824	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120774
41.55760908126831	73	824.0	176.0	1000.0	648.0	824.0	176.0	1648	122422
42.191384077072144	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	124422
42.877225399017334	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126422
43.513824224472046	76	989.0	11.0	1000.0	978.0	989.0	11.0	1978	128400
44.16579270362854	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130400
44.78865337371826	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	132400
45.39015817642212	79	482.5	387.67868	1000.0	38.0	482.5	387.67866848718927	1930	134330
46.02308773994446	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	136330
46.738423347473145	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	138330
47.40201425552368	82	901.0	99.0	1000.0	802.0	901.0	99.0	1802	140132
47.93171405792236	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	142132
48.42041301727295	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	144132
48.887271881103516	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	146132
49.55927133560181	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	148132
50.18302392959595	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	150132
50.865071058273315	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	152132
51.56047487258911	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	154132
52.21548914909363	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	156132
52.86732816696167	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	158132
53.5065553188324	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	160132
54.084973096847534	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	162132
54.7396445274353	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	164132
55.46408486366272	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	166132
56.098944425582886	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	168132
56.523436546325684	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	170132
57.04479479789734	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	172132
57.52953600883484	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	174132
