Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.090651750564575	0	7.826291	5.32507	43.0	2.0	7.826291079812207	5.325069641055946	5001	5001
3.311561346054077	1	10.119192	6.8475413	55.0	2.0	10.11919191919192	6.847541426631142	5009	10010
4.529172658920288	2	16.841751	11.311857	79.0	3.0	16.84175084175084	11.311857592238264	5002	15012
5.701449871063232	3	20.72314	12.947517	77.0	3.0	20.723140495867767	12.947518096068817	5015	20027
6.824023723602295	4	26.197916	14.925942	75.0	4.0	26.197916666666668	14.925942035922631	5030	25057
7.8935933113098145	5	30.70122	15.317048	85.0	5.0	30.701219512195124	15.317047683294003	5035	30092
8.978349924087524	6	32.53896	14.347782	85.0	10.0	32.53896103896104	14.347782812958686	5011	35103
10.079193592071533	7	32.545456	16.328642	105.0	10.0	32.54545454545455	16.3286422356827	5012	40115
11.169171810150146	8	34.260273	13.834171	74.0	6.0	34.26027397260274	13.834171903431956	5002	45117
12.251064777374268	9	34.30137	16.362492	92.0	6.0	34.3013698630137	16.362490458786716	5008	50125
13.25592851638794	10	39.496063	22.625286	159.0	8.0	39.496062992125985	22.625285143110474	5016	55141
14.291879892349243	11	41.245903	22.519321	118.0	7.0	41.24590163934426	22.519321931457444	5032	60173
15.341129541397095	12	43.95614	22.939047	140.0	7.0	43.95614035087719	22.939045985331294	5011	65184
16.416189193725586	13	55.988888	32.014057	147.0	8.0	55.98888888888889	32.01405748328709	5039	70223
17.513855457305908	14	63.392406	31.901518	143.0	11.0	63.392405063291136	31.901516856726023	5008	75231
18.480759859085083	15	71.64789	43.792435	256.0	8.0	71.64788732394366	43.79243570656997	5087	80318
19.43022632598877	16	88.14035	44.160965	214.0	31.0	88.14035087719299	44.16096497979931	5024	85342
20.44611668586731	17	134.55263	72.605896	309.0	32.0	134.55263157894737	72.60589267387	5113	90455
21.50557804107666	18	111.565216	59.774807	309.0	22.0	111.56521739130434	59.77481372106084	5132	95587
22.488949298858643	19	113.77273	52.711853	270.0	42.0	113.77272727272727	52.711851193050954	5006	100593
23.721254587173462	20	125.95	58.259743	303.0	30.0	125.95	58.25974167467617	5038	105631
24.878310203552246	21	154.72728	63.821854	322.0	77.0	154.72727272727272	63.82185088304586	5106	110737
26.076111793518066	22	155.87878	52.93779	299.0	75.0	155.87878787878788	52.93778943293641	5144	115881
27.206287384033203	23	151.54546	67.996475	369.0	33.0	151.54545454545453	67.99647535833769	5001	120882
28.35365653038025	24	149.97058	63.892593	316.0	53.0	149.97058823529412	63.8925961346888	5099	125981
29.376563787460327	25	190.14285	96.171616	453.0	66.0	190.14285714285714	96.17161531261048	5324	131305
30.43273949623108	26	179.07143	69.23146	340.0	73.0	179.07142857142858	69.23145887498822	5014	136319
31.537697076797485	27	188.48148	78.99572	462.0	97.0	188.4814814814815	78.99571970137714	5089	141408
32.61078429222107	28	193.88461	89.93772	457.0	43.0	193.8846153846154	89.93772500290535	5041	146449
33.69738435745239	29	224.86957	84.07362	426.0	92.0	224.8695652173913	84.07362422969116	5172	151621
34.76436448097229	30	230.72728	73.57012	408.0	93.0	230.72727272727272	73.57011610342255	5076	156697
35.87407398223877	31	269.6316	112.782616	498.0	115.0	269.63157894736844	112.78260902065941	5123	161820
36.9354522228241	32	285.55554	120.942696	673.0	113.0	285.55555555555554	120.94269635851987	5140	166960
37.98771858215332	33	322.75	129.98822	729.0	170.0	322.75	129.98822062017774	5164	172124
39.16189169883728	34	448.83334	232.81712	911.0	77.0	448.8333333333333	232.81710752338532	5386	177510
40.35138750076294	35	915.3333	178.37383	1000.0	517.0	915.3333333333334	178.37382717826688	5492	183002
41.4782178401947	36	792.5714	328.4765	1000.0	160.0	792.5714285714286	328.4765080283986	5548	188550
42.51510787010193	37	661.625	291.41162	1000.0	276.0	661.625	291.411623609972	5293	193843
43.43498921394348	38	641.125	399.11633	1000.0	45.0	641.125	399.11634816804985	5129	198972
44.55122971534729	39	191.14815	59.686653	381.0	104.0	191.14814814814815	59.68665320358245	5161	204133
45.55943584442139	40	111.68889	33.241085	172.0	13.0	111.68888888888888	33.24108717450754	5026	209159
46.6003258228302	41	97.32692	34.962463	195.0	45.0	97.32692307692308	34.96246402261351	5061	214220
47.783090114593506	42	100.2	40.467766	241.0	35.0	100.2	40.46776494940139	5010	219230
48.914979219436646	43	152.30302	91.08886	496.0	40.0	152.3030303030303	91.08886265569558	5026	224256
50.0296528339386	44	386.84616	266.4042	969.0	45.0	386.84615384615387	266.40421749775606	5029	229285
51.297743797302246	45	695.875	393.55188	1000.0	127.0	695.875	393.55191445983337	5567	234852
52.504404067993164	46	874.6667	280.25385	1000.0	248.0	874.6666666666666	280.25385317997365	5248	240100
53.663130044937134	47	578.2222	383.81934	1000.0	157.0	578.2222222222222	383.81933764548296	5204	245304
54.73042154312134	48	432.0	263.89044	1000.0	103.0	432.0	263.89044443985966	5184	250488
55.852911949157715	49	304.2353	233.77177	1000.0	35.0	304.2352941176471	233.77176637550835	5172	255660
57.03690719604492	50	532.3	316.48288	1000.0	139.0	532.3	316.48287473416315	5323	260983
58.02125430107117	51	869.5	125.059654	1000.0	714.0	869.5	125.0596524330156	5217	266200
59.058959007263184	52	76.42424	56.712475	277.0	12.0	76.42424242424242	56.71247540753552	5044	271244
60.24692988395691	53	44.94643	9.284049	100.0	9.0	44.94642857142857	9.284048614342202	5034	276278
61.43615651130676	54	37.343285	10.954522	67.0	8.0	37.343283582089555	10.954522324927837	5004	281282
62.63067555427551	55	38.34351	11.022372	57.0	6.0	38.343511450381676	11.022372108868282	5023	286305
63.782015323638916	56	41.916668	8.19612	54.0	8.0	41.916666666666664	8.196120355929924	5030	291335
64.94347357749939	57	50.26	10.086248	94.0	11.0	50.26	10.086248063576464	5026	296361
66.08543586730957	58	69.0685	21.373604	149.0	14.0	69.06849315068493	21.37360346611365	5042	301403
67.08425092697144	59	230.45454	131.75105	714.0	69.0	230.45454545454547	131.75104873576987	5070	306473
68.18481707572937	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	312473
69.2883460521698	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	318473
70.34287238121033	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	324473
71.32523846626282	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	330473
72.47770023345947	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	336473
73.81075692176819	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	342473
75.02244138717651	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	348473
76.25542044639587	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	354473
77.48660969734192	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	360473
78.69203472137451	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	366473
79.91357946395874	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	372473
81.16298127174377	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	378473
82.42135620117188	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	384473
83.76492261886597	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	390473
85.05732750892639	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	396473
86.3622133731842	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	402473
87.62521386146545	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	408473
89.07350635528564	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	414473
90.33313655853271	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	420473
91.50878095626831	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	426473
92.74486422538757	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	432473
94.1781873703003	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	438473
95.45072793960571	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	444473
96.68108320236206	83	990.3333	21.615324	1000.0	942.0	990.3333333333334	21.615323782497967	5942	450415
97.78675293922424	84	424.08334	211.7217	892.0	208.0	424.0833333333333	211.72169560271544	5089	455504
98.88298320770264	85	514.4	195.16925	852.0	286.0	514.4	195.16925987460218	5144	460648
100.13542342185974	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	466648
101.36774277687073	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	472648
102.56487274169922	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	478648
103.77695727348328	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	484648
105.01921057701111	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	490648
106.12678861618042	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	496648
107.18746614456177	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	502648
108.3109495639801	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	508648
109.45084714889526	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	514648
110.61486577987671	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	520648
111.80977869033813	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	526648
112.92487096786499	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	532648
113.95399832725525	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	538648
114.87577271461487	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	544648
