Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0947260856628418	0	9.054054	4.906032	26.0	3.0	9.054054054054054	4.906032025100569	1005	1005
1.5581934452056885	1	14.430555	8.911333	41.0	3.0	14.430555555555555	8.911332343471567	1039	2044
2.0541388988494873	2	15.212121	10.759795	54.0	5.0	15.212121212121213	10.759794905552338	1004	3048
2.577043294906616	3	20.428572	11.981278	51.0	5.0	20.428571428571427	11.981277912149576	1001	4049
3.078678846359253	4	23.60465	12.087163	52.0	4.0	23.6046511627907	12.087163159749505	1015	5064
3.5713651180267334	5	28.742857	15.166397	80.0	12.0	28.742857142857144	15.166396798077475	1006	6070
3.9651100635528564	6	33.19355	12.506565	68.0	13.0	33.193548387096776	12.506564353373712	1029	7099
4.401393413543701	7	32.625	18.379251	84.0	13.0	32.625	18.379251208904023	1044	8143
4.880188226699829	8	36.642857	15.7530365	87.0	14.0	36.642857142857146	15.753036636322093	1026	9169
5.284335613250732	9	40.0	17.435596	78.0	15.0	40.0	17.435595774162696	1040	10209
5.657696962356567	10	50.25	18.554987	82.0	16.0	50.25	18.554985852864455	1005	11214
6.048888683319092	11	56.944443	26.76331	138.0	26.0	56.94444444444444	26.763308677329576	1025	12239
6.484168767929077	12	51.25	18.14628	90.0	25.0	51.25	18.146280610637543	1025	13264
6.965423345565796	13	50.238094	18.71059	116.0	22.0	50.23809523809524	18.710589723481554	1055	14319
7.5514655113220215	14	76.07143	29.50173	133.0	41.0	76.07142857142857	29.501729454666325	1065	15384
7.963644981384277	15	73.333336	34.286377	160.0	31.0	73.33333333333333	34.286375654996775	1100	16484
8.447887659072876	16	78.92857	27.34558	137.0	45.0	78.92857142857143	27.34557756283268	1105	17589
8.935383319854736	17	108.7	41.05131	180.0	47.0	108.7	41.05130935792426	1087	18676
9.36065149307251	18	80.46154	32.7123	140.0	47.0	80.46153846153847	32.712301578400336	1046	19722
9.791008472442627	19	80.61539	35.88773	150.0	45.0	80.61538461538461	35.88772762495336	1048	20770
10.326096296310425	20	99.72727	44.267963	181.0	47.0	99.72727272727273	44.267966889862734	1097	21867
10.726575374603271	21	91.36364	60.051903	248.0	19.0	91.36363636363636	60.05190592278214	1005	22872
11.227651834487915	22	72.21429	26.401241	134.0	34.0	72.21428571428571	26.401240694408312	1011	23883
11.603878498077393	23	85.166664	47.818813	212.0	33.0	85.16666666666667	47.81881312714577	1022	24905
11.97607946395874	24	130.5	51.132183	223.0	58.0	130.5	51.13218164717794	1044	25949
12.334517002105713	25	96.36364	42.87884	203.0	43.0	96.36363636363636	42.87884141767725	1060	27009
12.713577270507812	26	111.888885	44.593086	222.0	71.0	111.88888888888889	44.59308477641509	1007	28016
13.051771640777588	27	84.583336	43.816772	199.0	31.0	84.58333333333333	43.81677443881763	1015	29031
13.432405233383179	28	92.416664	43.92694	175.0	20.0	92.41666666666667	43.926943769045536	1109	30140
13.826907396316528	29	103.5	32.08193	166.0	67.0	103.5	32.08192637607661	1035	31175
14.269239902496338	30	114.888885	29.133577	175.0	75.0	114.88888888888889	29.13357911583754	1034	32209
14.723618745803833	31	146.71428	55.357834	243.0	86.0	146.71428571428572	55.35783409706677	1027	33236
15.256948471069336	32	123.111115	34.980774	175.0	63.0	123.11111111111111	34.98077073175567	1108	34344
15.80129623413086	33	185.66667	91.82713	353.0	117.0	185.66666666666666	91.82713227702487	1114	35458
16.365638732910156	34	216.4	99.77895	336.0	63.0	216.4	99.77895569708073	1082	36540
16.826950788497925	35	146.57143	25.91115	178.0	117.0	146.57142857142858	25.91115117284527	1026	37566
17.280092000961304	36	232.6	63.82037	291.0	147.0	232.6	63.820372922758764	1163	38729
17.70562982559204	37	222.8	190.44307	564.0	66.0	222.8	190.44306235723053	1114	39843
18.300430059432983	38	507.0	113.228386	622.0	353.0	507.0	113.22838277864197	1521	41364
18.773053407669067	39	461.33334	109.137024	579.0	316.0	461.3333333333333	109.13701887484783	1384	42748
19.287057161331177	40	285.6	131.08867	483.0	78.0	285.6	131.0886722794918	1428	44176
20.0458242893219	41	331.5	303.26047	1000.0	117.0	331.5	303.26047659836365	1989	46165
20.61703395843506	42	202.0	57.958607	301.0	137.0	202.0	57.95860591836211	1010	47175
21.127983570098877	43	200.83333	46.58833	249.0	142.0	200.83333333333334	46.58832710263615	1205	48380
21.51038146018982	44	157.42857	54.690968	277.0	92.0	157.42857142857142	54.69096854889595	1102	49482
21.877439975738525	45	215.2	102.265144	374.0	121.0	215.2	102.26514557756225	1076	50558
22.33640193939209	46	188.0	91.92569	356.0	53.0	188.0	91.92569463068165	1128	51686
22.95144009590149	47	351.66666	271.07727	735.0	156.0	351.6666666666667	271.07727475553696	1055	52741
23.45030665397644	48	331.0	95.50131	422.0	171.0	331.0	95.50130889155395	1324	54065
23.917584896087646	49	594.0	406.0	1000.0	188.0	594.0	406.0	1188	55253
24.489209413528442	50	614.5	385.5	1000.0	229.0	614.5	385.5	1229	56482
25.151143312454224	51	885.0	115.0	1000.0	770.0	885.0	115.0	1770	58252
25.865705251693726	52	600.6667	282.8431	1000.0	381.0	600.6666666666666	282.8431053114469	1802	60054
26.402655839920044	53	372.66666	143.42091	562.0	215.0	372.6666666666667	143.42090348186892	1118	61172
26.82378625869751	54	268.25	121.132935	450.0	120.0	268.25	121.1329331767377	1073	62245
27.270128965377808	55	265.0	257.76056	710.0	84.0	265.0	257.7605477958177	1060	63305
27.796651601791382	56	257.4	250.7737	742.0	57.0	257.4	250.7736828297579	1287	64592
28.526005506515503	57	364.6	325.9372	1000.0	68.0	364.6	325.937171859854	1823	66415
