Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.42642593383789	0	-167.96481	35.839767	-62.408993	-270.95142	151.0	0.0	50132	50132
22.822932243347168	1	-140.6652	34.202003	-53.550556	-263.01532	151.0	0.0	50132	100264
34.40792679786682	2	-131.16464	34.897976	-26.422369	-227.02371	151.0	0.0	50132	150396
45.928595304489136	3	-121.603424	33.129566	-32.431313	-239.7767	151.0	0.0	50132	200528
56.66942119598389	4	-106.429085	32.61032	1.9178181	-222.53917	151.0	0.0	50132	250660
67.32724928855896	5	-104.28779	27.303144	-27.059988	-169.83084	151.0	0.0	50132	300792
78.32983446121216	6	-103.138626	31.120285	27.981571	-220.42659	151.0	0.0	50132	350924
89.77023410797119	7	-101.33683	33.181293	9.36619	-236.49872	151.0	0.0	50132	401056
100.82394456863403	8	-98.485985	29.92131	-36.93565	-198.86075	151.0	0.0	50132	451188
111.42587947845459	9	-92.50086	30.795053	-7.319145	-212.13896	151.0	0.0	50132	501320
122.48367404937744	10	-90.92428	30.455172	4.2047997	-198.92004	151.0	0.0	50132	551452
133.58211541175842	11	-83.3993	32.075214	20.668678	-177.43027	151.0	0.0	50132	601584
144.98279809951782	12	-82.70642	30.36746	-8.757162	-160.90738	151.0	0.0	50132	651716
156.263897895813	13	-78.54147	32.328335	25.694706	-216.44223	151.0	0.0	50132	701848
167.8869969844818	14	-75.389015	28.811785	-1.6937046	-156.83713	151.0	0.0	50132	751980
179.35216760635376	15	-76.28668	29.95962	17.599695	-179.12854	151.0	0.0	50132	802112
190.8670678138733	16	-71.32163	27.665691	9.188159	-187.79688	151.0	0.0	50132	852244
201.8635425567627	17	-67.741	25.086182	8.31461	-155.35236	151.0	0.0	50132	902376
212.98779034614563	18	-68.64008	23.82709	6.4234505	-152.72783	151.0	0.0	50132	952508
223.71328377723694	19	-68.029724	23.644444	-3.242919	-156.27646	151.0	0.0	50132	1002640
234.58941769599915	20	-64.99305	21.704008	-1.2466621	-144.05162	151.0	0.0	50132	1052772
245.83490467071533	21	-61.606606	22.279154	5.5894127	-142.38272	151.0	0.0	50132	1102904
256.9820384979248	22	-62.434666	23.590384	-7.366065	-140.9255	151.0	0.0	50132	1153036
267.93629002571106	23	-55.25664	23.957558	23.194702	-138.58289	151.0	0.0	50132	1203168
279.5162959098816	24	-52.132767	24.534536	20.91247	-143.24608	151.0	0.0	50132	1253300
290.73742294311523	25	-52.180664	27.434193	31.383146	-161.2164	151.0	0.0	50132	1303432
302.517751455307	26	-50.670464	29.188534	33.282204	-153.69513	151.0	0.0	50132	1353564
313.6562411785126	27	-51.694935	28.182953	30.535124	-144.3265	151.0	0.0	50132	1403696
325.07904863357544	28	-44.24749	29.45741	25.475554	-164.71938	151.0	0.0	50132	1453828
336.4262578487396	29	-42.934464	26.450752	24.402536	-147.02094	151.0	0.0	50132	1503960
347.5528767108917	30	-39.766808	29.117723	20.26741	-181.84537	151.0	0.0	50132	1554092
358.2999019622803	31	-40.66774	23.39748	28.515244	-127.636	151.0	0.0	50132	1604224
369.0187120437622	32	-43.920795	25.841152	23.083439	-138.51941	151.0	0.0	50132	1654356
379.67711424827576	33	-41.16315	23.584747	28.251245	-121.57703	151.0	0.0	50132	1704488
390.9251341819763	34	-42.0659	22.700338	30.012459	-138.13983	151.0	0.0	50132	1754620
401.7206633090973	35	-40.41202	24.22615	37.671265	-142.01617	151.0	0.0	50132	1804752
412.76207518577576	36	-37.289314	22.309217	31.182158	-114.10341	151.0	0.0	50132	1854884
423.5180435180664	37	-39.71661	19.216137	24.00511	-136.03427	151.0	0.0	50132	1905016
434.7649838924408	38	-37.68008	18.962309	23.272156	-112.177246	151.0	0.0	50132	1955148
445.5285487174988	39	-36.437237	16.868267	20.866478	-97.99682	151.0	0.0	50132	2005280
456.00022196769714	40	-33.450226	15.927879	6.007288	-77.39052	151.0	0.0	50132	2055412
466.5510952472687	41	-32.657608	16.113495	11.920527	-97.80548	151.0	0.0	50132	2105544
477.8821277618408	42	-28.013542	15.339788	8.920789	-118.37813	151.0	0.0	50132	2155676
490.1430082321167	43	-27.752941	15.05458	3.5482616	-107.574425	151.0	0.0	50132	2205808
501.43073201179504	44	-25.178846	13.900848	16.471989	-79.89594	151.0	0.0	50132	2255940
512.4109530448914	45	-23.578114	13.413436	10.390672	-74.35483	151.0	0.0	50132	2306072
523.9716877937317	46	-19.02715	12.903429	20.649658	-73.86745	151.0	0.0	50132	2356204
534.8765630722046	47	-15.428117	14.651556	16.463383	-66.17493	151.0	0.0	50132	2406336
545.6561841964722	48	-11.708272	18.013014	29.660912	-75.67564	151.0	0.0	50132	2456468
556.5490591526031	49	-8.268624	19.417288	42.994404	-82.04589	151.0	0.0	50132	2506600
567.9799463748932	50	-2.1850605	19.964924	46.57746	-84.472725	151.0	0.0	50132	2556732
580.004292011261	51	-0.50191534	22.678835	59.04579	-75.962585	151.0	0.0	50132	2606864
591.2552173137665	52	6.0377445	23.074667	52.4096	-82.96207	151.0	0.0	50132	2656996
602.3235404491425	53	8.553372	24.664307	65.06238	-84.08134	151.0	0.0	50132	2707128
