Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0038673877716064	0	8.525424	1.369844	13.0	6.0	8.525423728813559	1.369843888215373	503	503
1.2266690731048584	1	24.047619	11.930259	71.0	14.0	24.047619047619047	11.930258411268264	505	1008
1.5585033893585205	2	13.8918915	2.9935405	28.0	10.0	13.891891891891891	2.9935406477838677	514	1522
1.9044885635375977	3	18.178572	3.8270986	30.0	12.0	18.178571428571427	3.8270985973017977	509	2031
2.299933671951294	4	36.57143	7.9974494	48.0	24.0	36.57142857142857	7.997448572730518	512	2543
2.65932035446167	5	29.941177	9.452486	51.0	17.0	29.941176470588236	9.452485438701194	509	3052
2.9581520557403564	6	29.470589	8.562007	56.0	17.0	29.470588235294116	8.562006685205791	501	3553
3.2852845191955566	7	45.666668	13.274872	76.0	28.0	45.666666666666664	13.27487183449325	548	4101
3.661094903945923	8	42.083332	14.539936	78.0	26.0	42.083333333333336	14.539935427030695	505	4606
3.964592218399048	9	31.6875	6.2120724	49.0	24.0	31.6875	6.2120724198933805	507	5113
4.234154462814331	10	47.272728	19.698135	107.0	33.0	47.27272727272727	19.698135163654953	520	5633
4.58106541633606	11	65.44444	14.60678	92.0	40.0	65.44444444444444	14.606780093208702	589	6222
5.070909023284912	12	61.77778	18.635555	104.0	44.0	61.77777777777778	18.63555608553938	556	6778
5.399591445922852	13	46.727272	13.260269	85.0	37.0	46.72727272727273	13.26026812488351	514	7292
5.6829447746276855	14	51.8	14.091132	84.0	38.0	51.8	14.09113196304683	518	7810
6.005457401275635	15	66.75	8.982622	84.0	54.0	66.75	8.98262211161084	534	8344
6.281965255737305	16	64.125	7.2186823	77.0	54.0	64.125	7.218682358990455	513	8857
6.5837178230285645	17	88.333336	46.424374	191.0	58.0	88.33333333333333	46.42437099436267	530	9387
6.869919538497925	18	72.85714	19.30528	116.0	55.0	72.85714285714286	19.305281079306262	510	9897
7.031735897064209	19	71.85714	8.675558	88.0	63.0	71.85714285714286	8.675557971822274	503	10400
7.3979315757751465	20	65.375	12.589058	93.0	49.0	65.375	12.58905774869589	523	10923
7.7220165729522705	21	61.77778	5.1159396	69.0	54.0	61.77777777777778	5.115939748098372	556	11479
7.983337163925171	22	57.333332	10.055402	79.0	47.0	57.333333333333336	10.055402085998905	516	11995
8.294097185134888	23	63.333332	7.5571895	77.0	54.0	63.333333333333336	7.557189365836423	570	12565
8.587993383407593	24	57.11111	7.680342	75.0	47.0	57.111111111111114	7.680342070571314	514	13079
8.878689050674438	25	53.2	3.7094474	60.0	45.0	53.2	3.7094473981982814	532	13611
9.149092435836792	26	51.8	5.4369106	62.0	44.0	51.8	5.436910887627275	518	14129
9.44713020324707	27	55.9	6.5490456	68.0	46.0	55.9	6.549045732013177	559	14688
9.73586630821228	28	56.4	5.2191954	64.0	48.0	56.4	5.219195340279955	564	15252
9.956307411193848	29	60.77778	11.331156	79.0	49.0	60.77777777777778	11.331154474650631	547	15799
