Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
15.107347965240479	0	-192.17404	37.894184	-106.44775	-290.78323	151.0	0.0	30049	30049
29.39239478111267	1	-184.35938	45.29527	-79.622635	-336.17477	151.0	0.0	30049	60098
44.213136434555054	2	-181.52467	43.637867	-69.99239	-293.23584	151.0	0.0	30049	90147
59.59642744064331	3	-167.24113	44.221886	-63.426292	-341.8244	151.0	0.0	30049	120196
74.74417495727539	4	-151.22005	41.16828	-71.188255	-298.35205	151.0	0.0	30049	150245
88.25794339179993	5	-145.02849	42.36582	-38.439507	-278.6025	151.0	0.0	30049	180294
102.96106672286987	6	-135.63455	37.594814	-50.40881	-292.36133	151.0	0.0	30049	210343
117.11070942878723	7	-120.23879	32.194214	-44.956566	-233.06117	151.0	0.0	30049	240392
129.84058809280396	8	-118.456345	27.081377	-52.770527	-208.81001	151.0	0.0	30049	270441
143.49784302711487	9	-115.52625	28.694244	-10.672031	-196.53235	151.0	0.0	30049	300490
159.04022812843323	10	-115.46718	24.699049	-53.13878	-204.13528	151.0	0.0	30049	330539
174.23914170265198	11	-109.50061	24.851158	-30.513168	-194.12097	151.0	0.0	30049	360588
190.4478952884674	12	-105.487144	26.284	-26.532986	-226.59058	151.0	0.0	30049	390637
203.54042840003967	13	-98.349365	24.833221	-26.833412	-161.70312	151.0	0.0	30049	420686
219.49694085121155	14	-93.626175	28.964228	-30.401627	-190.2371	151.0	0.0	30049	450735
233.9678795337677	15	-84.87861	28.386919	5.347118	-195.7851	151.0	0.0	30049	480784
248.39691543579102	16	-79.17698	29.214867	-6.5871124	-177.42712	151.0	0.0	30049	510833
263.7516338825226	17	-78.91404	27.95545	3.3683076	-161.89883	151.0	0.0	30049	540882
277.00254464149475	18	-77.063194	28.465385	4.2166405	-165.60085	151.0	0.0	30049	570931
291.20608353614807	19	-73.70442	27.69785	-15.54593	-162.3588	151.0	0.0	30049	600980
304.3068513870239	20	-69.17276	28.851248	27.752617	-140.35956	151.0	0.0	30049	631029
318.2441418170929	21	-63.932102	29.775393	9.236496	-170.80653	151.0	0.0	30049	661078
333.2729253768921	22	-62.95119	31.671442	43.560966	-156.56415	151.0	0.0	30049	691127
348.29769134521484	23	-55.75629	28.918287	17.012732	-122.81847	151.0	0.0	30049	721176
362.8216300010681	24	-55.44637	33.24951	22.86088	-157.93208	151.0	0.0	30049	751225
376.8129734992981	25	-54.386475	33.31989	26.510347	-153.97061	151.0	0.0	30049	781274
391.6840441226959	26	-50.154522	28.729975	25.139935	-161.57301	151.0	0.0	30049	811323
407.6735956668854	27	-48.013935	34.909985	18.744219	-174.67538	151.0	0.0	30049	841372
421.7406413555145	28	-45.682755	31.120165	30.249874	-144.27759	151.0	0.0	30049	871421
436.85649585723877	29	-44.77186	29.642918	31.215654	-133.70499	151.0	0.0	30049	901470
451.3814871311188	30	-44.31998	27.721218	38.21495	-138.11194	151.0	0.0	30049	931519
465.2084176540375	31	-43.246517	28.555218	16.121328	-143.73935	151.0	0.0	30049	961568
479.5911452770233	32	-40.1689	31.496336	46.56042	-143.59377	151.0	0.0	30049	991617
492.554395198822	33	-37.219246	26.544857	32.97628	-115.868454	151.0	0.0	30049	1021666
507.9817273616791	34	-40.953625	31.099257	22.275728	-140.89445	151.0	0.0	30049	1051715
523.8472881317139	35	-32.30127	27.36232	38.31034	-118.37993	151.0	0.0	30049	1081764
536.7567789554596	36	-36.99681	33.091553	46.736824	-130.56534	151.0	0.0	30049	1111813
550.8592753410339	37	-30.339878	29.471962	69.69005	-112.65485	151.0	0.0	30049	1141862
567.7735588550568	38	-28.600183	28.439278	46.111263	-166.51634	151.0	0.0	30049	1171911
583.7623248100281	39	-28.902027	27.700623	27.387682	-152.81476	151.0	0.0	30049	1201960
596.3362987041473	40	-28.207174	26.23677	52.38359	-100.56343	151.0	0.0	30049	1232009
610.2059993743896	41	-33.078136	22.718887	34.44224	-89.67001	151.0	0.0	30049	1262058
625.4980220794678	42	-31.419794	22.742134	24.976603	-113.01358	151.0	0.0	30049	1292107
641.9427225589752	43	-30.294828	25.178612	36.706707	-126.40312	151.0	0.0	30049	1322156
658.0222437381744	44	-28.83289	23.581196	48.058994	-97.46675	151.0	0.0	30049	1352205
674.665673494339	45	-27.161545	28.861473	72.32995	-144.3956	151.0	0.0	30049	1382254
686.3878667354584	46	-18.754189	27.59619	76.57093	-87.09633	151.0	0.0	30049	1412303
697.0974657535553	47	-17.88118	28.648623	66.82317	-110.67244	151.0	0.0	30049	1442352
707.0661509037018	48	-19.159258	29.428764	59.091507	-105.57927	151.0	0.0	30049	1472401
721.4016120433807	49	-14.5166235	31.336647	57.017616	-141.41522	151.0	0.0	30049	1502450
736.8966255187988	50	-15.901272	31.580502	60.28159	-121.054825	151.0	0.0	30049	1532499
750.5682475566864	51	-12.793448	28.386068	62.88199	-83.294266	151.0	0.0	30049	1562548
765.1006288528442	52	-12.630342	28.571167	66.465454	-95.30734	151.0	0.0	30049	1592597
778.3606235980988	53	-15.789841	32.204544	91.91106	-160.06808	151.0	0.0	30049	1622646
794.1926398277283	54	-9.089871	31.05728	61.741596	-96.06612	151.0	0.0	30049	1652695
810.339958190918	55	-10.391266	29.426365	72.28537	-86.08107	151.0	0.0	30049	1682744
824.4823567867279	56	-7.370875	28.510387	62.22677	-77.86331	151.0	0.0	30049	1712793
837.5771777629852	57	-1.4494148	30.998728	75.07428	-80.307106	151.0	0.0	30049	1742842
852.4041798114777	58	-6.484041	38.727047	95.72679	-137.23315	151.0	0.0	30049	1772891
867.7840402126312	59	-4.815664	35.63284	83.01482	-116.18085	151.0	0.0	30049	1802940
883.0965964794159	60	-1.8265123	31.851433	61.371952	-125.75981	151.0	0.0	30049	1832989
894.9910395145416	61	3.771865	32.37771	87.126526	-114.05507	151.0	0.0	30049	1863038
910.6583845615387	62	-2.999995	32.38927	94.46906	-107.10493	151.0	0.0	30049	1893087
924.3929901123047	63	0.17682567	31.181578	67.95992	-105.24847	151.0	0.0	30049	1923136
936.878015756607	64	-0.96976966	30.346346	70.10715	-93.918106	151.0	0.0	30049	1953185
949.4600875377655	65	-0.4404271	28.040352	57.700302	-117.307724	151.0	0.0	30049	1983234
963.6132638454437	66	1.7159166	29.003893	78.8203	-97.64458	151.0	0.0	30049	2013283
978.1801433563232	67	2.7362616	29.529596	74.88441	-74.206085	151.0	0.0	30049	2043332
991.7287907600403	68	4.0265737	26.507736	93.79035	-64.82449	151.0	0.0	30049	2073381
1006.7166669368744	69	8.275845	31.733522	84.872314	-88.28396	151.0	0.0	30049	2103430
1020.860372543335	70	13.031387	28.659899	98.53078	-92.6036	151.0	0.0	30049	2133479
1036.2525210380554	71	13.716703	32.219772	79.54109	-125.09004	151.0	0.0	30049	2163528
1050.1411712169647	72	21.01444	31.89392	90.456085	-108.5642	151.0	0.0	30049	2193577
1065.72026181221	73	22.861166	31.553009	98.41828	-115.78013	151.0	0.0	30049	2223626
1077.8483684062958	74	28.099525	29.287796	116.01032	-62.682545	151.0	0.0	30049	2253675
1089.3200311660767	75	25.21744	27.17697	85.38936	-128.09267	151.0	0.0	30049	2283724
1104.451241493225	76	28.729486	24.132639	87.811554	-28.069717	151.0	0.0	30049	2313773
1119.156510591507	77	24.787617	22.451866	89.01607	-36.443825	151.0	0.0	30049	2343822
1133.64581823349	78	25.385777	22.009993	91.53305	-44.439426	151.0	0.0	30049	2373871
1149.0381157398224	79	25.800398	23.739517	96.10444	-73.29672	151.0	0.0	30049	2403920
