Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
40.61063885688782	57	144.11111	31.108927	214.0	105.0	144.11111111111111	31.10892849486728	2594	147350
41.182456254959106	58	137.73685	29.650316	205.0	98.0	137.73684210526315	29.65031659591896	2617	149967
41.74909949302673	59	153.11765	41.119453	253.0	80.0	153.11764705882354	41.11945632643159	2603	152570
42.36280083656311	60	169.46666	39.946407	259.0	109.0	169.46666666666667	39.946408543892346	2542	155112
42.966073751449585	61	200.84616	57.066555	304.0	108.0	200.84615384615384	57.06655514376465	2611	157723
43.57764959335327	62	263.2	90.51497	489.0	162.0	263.2	90.51497113737595	2632	160355
44.38247299194336	63	232.08333	81.06218	383.0	121.0	232.08333333333334	81.06217606805833	2785	163140
45.063491106033325	64	247.09091	56.511387	394.0	172.0	247.0909090909091	56.5113899146238	2718	165858
45.780471086502075	65	281.0	29.590538	340.0	235.0	281.0	29.59053902854762	2810	168668
46.50861072540283	66	493.33334	138.93002	692.0	257.0	493.3333333333333	138.9300383486435	2960	171628
47.20326638221741	67	533.0	91.08897	643.0	417.0	533.0	91.08896749881404	2665	174293
47.989739179611206	68	751.25	280.5578	1000.0	319.0	751.25	280.5578148973933	3005	177298
48.77254056930542	69	498.66666	182.24953	717.0	204.0	498.6666666666667	182.249523700033	2992	180290
49.557634115219116	70	316.0	121.9057	572.0	168.0	316.0	121.90570126126177	2528	182818
50.337555170059204	71	383.14285	141.21252	631.0	177.0	383.14285714285717	141.21253340917275	2682	185500
51.107778787612915	72	380.2857	118.55043	573.0	211.0	380.2857142857143	118.55042843293589	2662	188162
51.75162482261658	73	200.15384	81.65391	362.0	100.0	200.15384615384616	81.65390956191604	2602	190764
52.35923624038696	74	114.63636	31.44916	179.0	75.0	114.63636363636364	31.44915876103619	2522	193286
52.95689272880554	75	91.75	19.318062	142.0	63.0	91.75	19.3180614969515	2569	195855
53.64866065979004	76	78.63636	10.107958	102.0	60.0	78.63636363636364	10.107957206976671	2595	198450
54.280155181884766	77	74.82353	10.861346	95.0	53.0	74.82352941176471	10.861346975927429	2544	200994
54.91627836227417	78	74.0	9.048887	93.0	59.0	74.0	9.048886834366781	2516	203510
55.647690773010254	79	74.088234	8.261775	100.0	60.0	74.08823529411765	8.2617746528954	2519	206029
56.2828574180603	80	73.64706	11.483702	105.0	60.0	73.6470588235294	11.483702910035229	2504	208533
56.942476987838745	81	80.15625	13.809212	113.0	57.0	80.15625	13.809211995530376	2565	211098
57.668612241744995	82	75.382355	11.921347	112.0	58.0	75.38235294117646	11.921346908412936	2563	213661
58.298277378082275	83	74.617645	11.029411	105.0	59.0	74.61764705882354	11.029411764705882	2537	216198
58.97573757171631	84	74.79412	11.888648	117.0	56.0	74.79411764705883	11.888648594265199	2543	218741
59.71237659454346	85	75.29412	10.098134	99.0	59.0	75.29411764705883	10.098134398942229	2560	221301
60.53787064552307	86	80.34375	16.108246	142.0	60.0	80.34375	16.108245898840135	2571	223872
61.361687660217285	87	78.5625	12.717944	112.0	60.0	78.5625	12.717943770515735	2514	226386
62.0113685131073	88	81.41936	11.652978	112.0	60.0	81.41935483870968	11.652977450194205	2524	228910
62.8531539440155	89	84.86667	10.433067	111.0	68.0	84.86666666666666	10.433067089254669	2546	231456
63.562865018844604	90	90.92857	19.644934	166.0	67.0	90.92857142857143	19.644934955040068	2546	234002
64.2774293422699	91	91.25	15.013387	125.0	68.0	91.25	15.013386883521177	2555	236557
64.87949442863464	92	83.16129	12.302889	112.0	58.0	83.16129032258064	12.30288918124663	2578	239135
65.48587107658386	93	79.03125	12.405856	103.0	56.0	79.03125	12.405856416930675	2529	241664
66.07464838027954	94	82.32258	17.15468	148.0	60.0	82.3225806451613	17.15467978429096	2552	244216
66.63699102401733	95	80.375	20.730036	175.0	56.0	80.375	20.73003557642871	2572	246788
67.25542855262756	96	77.878784	11.575202	115.0	61.0	77.87878787878788	11.575202271307024	2570	249358
67.93306589126587	97	78.1875	15.653349	141.0	56.0	78.1875	15.653349282182392	2502	251860
68.57628083229065	98	82.51613	14.646084	137.0	61.0	82.51612903225806	14.646084950267339	2558	254418
69.21263456344604	99	88.0	20.530886	159.0	61.0	88.0	20.53088506078855	2552	256970
