Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0826706886291504	0	7.6262627	4.730272	39.0	2.0	7.626262626262626	4.73027186223196	1510	1510
1.5638339519500732	1	9.724359	6.798919	40.0	3.0	9.724358974358974	6.79891933150156	1517	3027
2.0944838523864746	2	11.658915	6.73012	39.0	3.0	11.65891472868217	6.7301198764114405	1504	4531
2.6593337059020996	3	14.06542	9.192918	46.0	3.0	14.065420560747663	9.192917863323933	1505	6036
3.2457375526428223	4	17.952381	12.470828	58.0	3.0	17.952380952380953	12.470827636933862	1508	7544
3.773362874984741	5	20.283783	11.880623	61.0	5.0	20.283783783783782	11.880622731733851	1501	9045
4.367190599441528	6	22.656717	10.251395	46.0	6.0	22.65671641791045	10.251395593096014	1518	10563
4.830953359603882	7	27.363636	13.268368	74.0	8.0	27.363636363636363	13.26836790177524	1505	12068
5.372932434082031	8	26.051723	14.605646	88.0	10.0	26.051724137931036	14.605646538940064	1511	13579
5.9081079959869385	9	30.959183	19.159864	108.0	6.0	30.959183673469386	19.15986364366446	1517	15096
6.454415559768677	10	27.833334	17.408756	88.0	6.0	27.833333333333332	17.408756842888433	1503	16599
6.901148557662964	11	37.365852	19.579426	110.0	6.0	37.36585365853659	19.579426855211675	1532	18131
7.274843454360962	12	32.12766	15.690649	68.0	6.0	32.12765957446808	15.690649093982486	1510	19641
7.886134147644043	13	40.837837	21.883617	127.0	12.0	40.83783783783784	21.8836153857648	1511	21152
8.597862005233765	14	37.825	16.91137	90.0	9.0	37.825	16.91136821785866	1513	22665
9.166211128234863	15	47.21875	22.746887	139.0	14.0	47.21875	22.746887664854285	1511	24176
9.753591775894165	16	45.17647	22.44663	124.0	17.0	45.1764705882353	22.446630283244392	1536	25712
10.281005382537842	17	45.969696	22.709608	117.0	18.0	45.96969696969697	22.709609297687777	1517	27229
10.889641046524048	18	49.774193	25.45801	127.0	11.0	49.774193548387096	25.45801056188387	1543	28772
11.673785924911499	19	55.666668	34.911633	188.0	13.0	55.666666666666664	34.91163448224993	1670	30442
