Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.234046220779419	0	5.378451	2.9310255	36.0	2.0	5.3784510577267834	2.931025229360637	30001	30001
13.150559663772583	1	10.543219	7.19032	65.0	2.0	10.543218552354181	7.190319684147995	30006	60007
18.80403232574463	2	18.525927	11.229643	78.0	2.0	18.525925925925925	11.22964306654136	30012	90019
24.74647855758667	3	20.223045	12.306047	94.0	3.0	20.223045822102424	12.306047092207805	30011	120030
30.490053176879883	4	18.084389	10.974467	84.0	2.0	18.08438818565401	10.974467206774957	30002	150032
36.33176255226135	5	16.763128	10.267472	98.0	3.0	16.76312849162011	10.267472272209206	30006	180038
42.28551363945007	6	16.933973	10.256728	86.0	3.0	16.93397291196388	10.256729190964494	30007	210045
48.11743927001953	7	18.647205	11.988442	84.0	3.0	18.6472049689441	11.988441960280175	30022	240067
53.93166160583496	8	22.780561	14.63153	93.0	3.0	22.780561883067577	14.631530591825797	30002	270069
59.7781035900116	9	27.678967	16.42006	121.0	3.0	27.678966789667896	16.420059070901235	30004	300073
65.38631343841553	10	32.429806	19.770468	177.0	4.0	32.429805615550755	19.77046844767216	30030	330103
70.72095108032227	11	38.0481	23.601765	153.0	4.0	38.04810126582279	23.601763830029302	30058	360161
76.08983063697815	12	44.816692	28.939075	228.0	2.0	44.8166915052161	28.939076069877462	30072	390233
81.39244771003723	13	45.456062	30.257774	260.0	2.0	45.4560606060606	30.257774502010367	30001	420234
86.78277158737183	14	49.071896	34.289352	259.0	3.0	49.071895424836605	34.28935019696699	30032	450266
92.60224938392639	15	48.872963	32.421543	161.0	3.0	48.872964169381106	32.42154376852251	30008	480274
98.48967099189758	16	64.004265	40.716557	236.0	2.0	64.00426439232409	40.71655602953966	30018	510292
103.84303569793701	17	79.0079	46.06737	284.0	2.0	79.0078947368421	46.067369897271945	30023	540315
109.09257507324219	18	88.58112	48.021645	286.0	5.0	88.5811209439528	48.021643325192855	30029	570344
114.3635585308075	19	81.52989	43.099277	284.0	6.0	81.52989130434783	43.09928096329917	30003	600347
119.65422582626343	20	84.74859	45.025623	292.0	3.0	84.74858757062147	45.025624352001266	30001	630348
125.39552998542786	21	81.02965	45.037292	262.0	6.0	81.02964959568733	45.03729134248099	30062	660410
130.78801012039185	22	88.92899	47.821175	285.0	8.0	88.92899408284023	47.82117502367477	30058	690468
136.49697470664978	23	100.80537	50.22863	311.0	10.0	100.80536912751678	50.22862867884912	30040	720508
142.4464132785797	24	132.96017	64.394066	504.0	22.0	132.96017699115043	64.39406618051628	30049	750557
148.17757296562195	25	165.1044	87.097115	571.0	10.0	165.1043956043956	87.0971106522792	30049	780606
153.96500253677368	26	195.8129	97.96568	631.0	42.0	195.81290322580645	97.9656810940262	30351	810957
159.53482270240784	27	363.78314	198.40988	1000.0	17.0	363.7831325301205	198.4098865706607	30194	841151
164.95440673828125	28	683.5227	338.94373	1000.0	15.0	683.5227272727273	338.9437127202126	30075	871226
170.91209435462952	29	674.0	313.28036	1000.0	89.0	674.0	313.28035013032303	30330	901556
176.41941714286804	30	763.525	311.15366	1000.0	140.0	763.525	311.1536587845305	30541	932097
181.90036845207214	31	661.1739	369.4371	1000.0	28.0	661.1739130434783	369.4371338146854	30414	962511
187.4307940006256	32	938.15625	187.73254	1000.0	134.0	938.15625	187.73254069536665	30021	992532
192.97574973106384	33	918.0	232.69527	1000.0	37.0	918.0	232.69527478891985	30294	1022826
198.7767035961151	34	868.4	265.02466	1000.0	106.0	868.4	265.02465653487525	30394	1053220
204.18327522277832	35	476.74603	322.72263	1000.0	64.0	476.74603174603175	322.7226421466182	30035	1083255
209.80367469787598	36	257.62393	215.22597	1000.0	10.0	257.62393162393164	215.22596857009498	30142	1113397
215.60262155532837	37	480.01562	339.5854	1000.0	11.0	480.015625	339.5853856261476	30721	1144118
221.34558629989624	38	883.55884	262.07523	1000.0	28.0	883.5588235294117	262.07522395369733	30041	1174159
226.88549065589905	39	937.625	212.20078	1000.0	4.0	937.625	212.20078198489279	30004	1204163
232.14675068855286	40	950.875	163.04959	1000.0	230.0	950.875	163.0495994321973	30428	1234591
237.8264195919037	41	882.3823	264.6386	1000.0	157.0	882.3823529411765	264.6386009265202	30001	1264592
243.58441281318665	42	965.78125	161.11792	1000.0	86.0	965.78125	161.11791768278752	30905	1295497
249.30933284759521	43	966.96875	145.4479	1000.0	178.0	966.96875	145.447903984339	30943	1326440
255.10358881950378	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	1357440
260.97439527511597	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	1388440
266.957763671875	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	1419440
272.8309061527252	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	1450440
278.4820816516876	48	977.70966	122.08914	1000.0	309.0	977.7096774193549	122.08912491486126	30309	1480749
283.9903440475464	49	939.0625	236.05281	1000.0	7.0	939.0625	236.05281949968315	30050	1510799
289.67614245414734	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	1541799
295.3293755054474	51	965.0	136.84503	1000.0	365.0	965.0	136.8450309656876	30880	1572679
300.8725652694702	52	927.48486	192.97168	1000.0	204.0	927.4848484848485	192.9716765544876	30607	1603286
306.0668365955353	53	967.9677	175.44789	1000.0	7.0	967.9677419354839	175.44790309762257	30007	1633293
311.59571599960327	54	914.57574	270.17154	1000.0	42.0	914.5757575757576	270.171553837953	30181	1663474
317.13168811798096	55	370.67902	440.0611	1000.0	3.0	370.679012345679	440.0611020189533	30025	1693499
322.7295079231262	56	168.67416	290.40552	1000.0	2.0	168.67415730337078	290.40553881185616	30024	1723523
328.3537335395813	57	643.4894	452.9859	1000.0	7.0	643.4893617021277	452.98587983913484	30244	1753767
333.9595048427582	58	970.0	164.31677	1000.0	70.0	970.0	164.31676725154983	30070	1783837
339.6740565299988	59	970.2258	163.07997	1000.0	77.0	970.2258064516129	163.079974379764	30077	1813914
345.4808757305145	60	969.80646	165.37685	1000.0	64.0	969.8064516129032	165.3768754273663	30064	1843978
350.9216742515564	61	941.9375	224.8819	1000.0	64.0	941.9375	224.88190477170457	30142	1874120
356.5541126728058	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	1905120
361.9110486507416	63	890.7941	299.0841	1000.0	64.0	890.7941176470588	299.08407035793215	30287	1935407
367.3439185619354	64	915.6667	266.6883	1000.0	67.0	915.6666666666666	266.68829457748325	30217	1965624
372.6284022331238	65	939.5625	234.16365	1000.0	7.0	939.5625	234.1636630516144	30066	1995690
378.5233292579651	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	2026690
384.45490884780884	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	2057690
390.4293055534363	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	2088690
