Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.233168840408325	0	-167.96481	35.839767	-62.408993	-270.95142	151.0	0.0	50132	50132
22.23158574104309	1	-217.50131	44.77934	-76.70145	-347.5444	151.0	0.0	50132	100264
33.79874897003174	2	-265.23926	48.771984	-141.48718	-434.05225	151.0	0.0	50132	150396
45.184391260147095	3	-292.93948	51.76967	-146.80942	-603.11145	151.0	0.0	50132	200528
56.557246923446655	4	-340.3835	55.011353	-146.5329	-545.43823	151.0	0.0	50132	250660
66.95978331565857	5	-387.98758	55.884644	-216.45479	-555.7617	151.0	0.0	50132	300792
77.46714687347412	6	-416.14975	56.718243	-215.22139	-576.1853	151.0	0.0	50132	350924
87.96366262435913	7	-447.5239	49.67356	-334.02542	-625.8551	151.0	0.0	50132	401056
98.36492609977722	8	-469.4879	56.023846	-263.38696	-773.0276	151.0	0.0	50132	451188
109.08963346481323	9	-476.79227	56.452595	-298.32327	-675.4141	151.0	0.0	50132	501320
119.46823024749756	10	-461.7915	49.88954	-296.3132	-687.7284	151.0	0.0	50132	551452
130.51765155792236	11	-466.25848	47.688564	-301.82358	-606.14594	151.0	0.0	50132	601584
141.34797859191895	12	-465.4	56.345146	-290.27057	-650.9319	151.0	0.0	50132	651716
152.7680413722992	13	-468.20605	55.39427	-275.89264	-660.15076	151.0	0.0	50132	701848
163.67959570884705	14	-483.34756	50.593334	-275.1769	-645.19055	151.0	0.0	50132	751980
175.17167329788208	15	-522.62726	50.556602	-347.11694	-755.83984	151.0	0.0	50132	802112
186.28248190879822	16	-551.7276	45.336086	-422.8327	-726.1308	151.0	0.0	50132	852244
197.88356685638428	17	-571.81726	44.391937	-421.36627	-755.1071	151.0	0.0	50132	902376
208.96458864212036	18	-599.00397	49.060284	-432.6259	-776.82166	151.0	0.0	50132	952508
220.10398840904236	19	-649.31335	45.92648	-534.4097	-818.2824	151.0	0.0	50132	1002640
231.48670840263367	20	-688.0833	51.92753	-534.2301	-895.44885	151.0	0.0	50132	1052772
242.6791548728943	21	-715.03955	51.849792	-514.2062	-899.35535	151.0	0.0	50132	1102904
253.7645561695099	22	-742.07196	49.213173	-526.89026	-888.4809	151.0	0.0	50132	1153036
264.97137928009033	23	-773.9966	56.180508	-599.3777	-921.6471	151.0	0.0	50132	1203168
275.8688073158264	24	-807.291	54.59852	-644.0237	-992.75977	151.0	0.0	50132	1253300
287.51509308815	25	-820.3189	56.074463	-633.13385	-1012.7854	151.0	0.0	50132	1303432
298.61126160621643	26	-821.44916	55.373928	-655.1461	-964.7552	151.0	0.0	50132	1353564
309.62601137161255	27	-832.5505	58.83432	-628.31915	-1033.5547	151.0	0.0	50132	1403696
320.78742718696594	28	-847.5333	59.066917	-672.0697	-1001.50256	151.0	0.0	50132	1453828
331.9607264995575	29	-890.3087	54.59409	-716.7387	-1055.1556	151.0	0.0	50132	1503960
342.65660643577576	30	-968.4467	58.79754	-773.2826	-1129.3236	151.0	0.0	50132	1554092
352.8732364177704	31	-1067.774	64.02099	-837.0191	-1234.8048	151.0	0.0	50132	1604224
