Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2061021327972412	0	9.028881	5.195725	33.0	3.0	9.028880866425993	5.19572476053642	2501	2501
1.9189157485961914	1	10.325103	6.378112	38.0	3.0	10.325102880658436	6.378112287145802	2509	5010
2.687412738800049	2	11.651163	7.4848175	55.0	3.0	11.651162790697674	7.4848178767367335	2505	7515
3.3642899990081787	3	13.168421	9.485338	68.0	3.0	13.16842105263158	9.48533786161729	2502	10017
4.088161945343018	4	14.141243	9.764882	61.0	4.0	14.141242937853107	9.764882579347221	2503	12520
4.931599855422974	5	15.72956	10.514253	65.0	4.0	15.729559748427674	10.514252402323402	2501	15021
5.615122079849243	6	19.030304	12.244937	67.0	4.0	19.03030303030303	12.244936735881833	2512	17533
6.374315023422241	7	19.692913	12.023279	59.0	4.0	19.69291338582677	12.023279133351359	2501	20034
7.081579208374023	8	21.560345	11.366382	73.0	4.0	21.560344827586206	11.366381762190313	2501	22535
7.736951112747192	9	22.963303	12.139802	62.0	5.0	22.96330275229358	12.139802308975282	2503	25038
8.375645875930786	10	24.291262	13.471747	66.0	6.0	24.29126213592233	13.471747544478353	2502	27540
9.040231466293335	11	26.25	16.02602	78.0	4.0	26.25	16.02602050832749	2520	30060
9.820827960968018	12	28.292135	14.832549	76.0	7.0	28.292134831460675	14.832550181297108	2518	32578
10.556666851043701	13	30.768293	15.071616	74.0	6.0	30.76829268292683	15.071616661539181	2523	35101
11.332598686218262	14	33.12987	17.026604	92.0	7.0	33.12987012987013	17.02660305731726	2551	37652
12.078138589859009	15	30.59036	14.403009	77.0	9.0	30.59036144578313	14.4030085081633	2539	40191
12.785520553588867	16	30.876543	16.785786	105.0	8.0	30.876543209876544	16.785783752888936	2501	42692
13.615925312042236	17	35.771427	16.494303	98.0	8.0	35.77142857142857	16.494303283750014	2504	45196
14.234795331954956	18	39.59375	16.438065	77.0	10.0	39.59375	16.438064391451324	2534	47730
14.959694862365723	19	36.528572	14.206358	78.0	14.0	36.52857142857143	14.206358162629083	2557	50287
15.726057291030884	20	39.06154	16.803734	93.0	14.0	39.06153846153846	16.803733031293444	2539	52826
