Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0160510540008545	0	8.644828	1.4555687	14.0	6.0	8.644827586206896	1.4555686664280998	2507	2507
1.7250404357910156	1	20.341463	7.763611	56.0	10.0	20.341463414634145	7.7636104126176635	2502	5009
2.613755226135254	2	25.67347	8.236029	67.0	13.0	25.6734693877551	8.236027760363065	2516	7525
3.482465982437134	3	30.445784	9.684484	85.0	18.0	30.44578313253012	9.684483941128745	2527	10052
4.223398447036743	4	34.958332	9.506485	59.0	20.0	34.958333333333336	9.506485359421161	2517	12569
4.96709942817688	5	30.373493	7.967873	68.0	19.0	30.373493975903614	7.967873510169454	2521	15090
5.79383659362793	6	31.3125	11.398019	76.0	16.0	31.3125	11.398019290648705	2505	17595
6.541381359100342	7	38.523075	10.981254	71.0	23.0	38.52307692307692	10.981253525626428	2504	20099
7.165166854858398	8	41.9	11.03283	80.0	26.0	41.9	11.032829797170503	2514	22613
7.838655471801758	9	35.92857	9.467722	73.0	22.0	35.92857142857143	9.46772174823705	2515	25128
8.48575210571289	10	42.440678	12.877875	77.0	26.0	42.440677966101696	12.877876425687475	2504	27632
9.288318872451782	11	48.23077	17.95466	112.0	25.0	48.23076923076923	17.9546601885195	2508	30140
10.007788181304932	12	56.066666	15.148745	96.0	37.0	56.06666666666667	15.148743989005967	2523	32663
10.711427450180054	13	62.09756	20.103155	131.0	39.0	62.09756097560975	20.10315456139789	2546	35209
11.490971803665161	14	53.80851	12.077125	92.0	39.0	53.808510638297875	12.077125024012608	2529	37738
12.35136604309082	15	60.333332	12.374449	96.0	40.0	60.333333333333336	12.374448841341747	2534	40272
12.9737389087677	16	66.36842	10.641085	97.0	51.0	66.36842105263158	10.641084859195955	2522	42794
13.581570148468018	17	67.26316	17.663052	153.0	49.0	67.26315789473684	17.663051251167932	2556	45350
14.22390103340149	18	72.8	17.277233	141.0	52.0	72.8	17.27723522855602	2548	47898
14.961194276809692	19	77.27273	26.123568	148.0	51.0	77.27272727272727	26.123567354973982	2550	50448
15.726154565811157	20	79.15625	27.279926	144.0	54.0	79.15625	27.27992551194926	2533	52981
16.445629119873047	21	78.96875	26.167112	138.0	56.0	78.96875	26.167112439806957	2527	55508
17.156595706939697	22	112.652176	45.994904	192.0	52.0	112.65217391304348	45.9949039669209	2591	58099
17.844676733016968	23	158.25	40.14427	272.0	73.0	158.25	40.14427107321791	2532	60631
18.561771869659424	24	260.18182	84.128494	415.0	154.0	260.1818181818182	84.1284928296301	2862	63493
19.14448356628418	25	281.77777	118.96197	422.0	117.0	281.77777777777777	118.96197130715323	2536	66029
19.764155626296997	26	445.16666	133.69669	627.0	275.0	445.1666666666667	133.69669238823957	2671	68700
20.586263179779053	27	606.2	47.612602	665.0	526.0	606.2	47.61260337347665	3031	71731
21.387917041778564	28	880.6667	168.76282	1000.0	642.0	880.6666666666666	168.76281844318936	2642	74373
22.028506755828857	29	261.5	66.37808	376.0	169.0	261.5	66.37808373250918	2615	76988
22.693737268447876	30	163.1875	37.242817	238.0	104.0	163.1875	37.24281600188149	2611	79599
23.427574396133423	31	116.954544	18.871521	149.0	79.0	116.95454545454545	18.871520805718365	2573	82172
24.153074741363525	32	100.56	14.585142	125.0	68.0	100.56	14.585143125797565	2514	84686
25.066277980804443	33	96.38461	15.0794735	123.0	68.0	96.38461538461539	15.079473881550998	2506	87192
25.757468461990356	34	106.875	17.110699	140.0	67.0	106.875	17.1106996252832	2565	89757
26.575069904327393	35	121.38095	15.664568	150.0	84.0	121.38095238095238	15.664567814250614	2549	92306
27.37891411781311	36	156.375	18.784552	197.0	128.0	156.375	18.784551498505362	2502	94808
28.23259687423706	37	162.6875	23.1752	221.0	128.0	162.6875	23.175198893429158	2603	97411
29.105424642562866	38	272.3	33.196537	325.0	233.0	272.3	33.19653596386225	2723	100134
30.02127504348755	39	692.0	188.21796	1000.0	536.0	692.0	188.2179587605816	2768	102902
30.975847721099854	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	105902
31.90760636329651	41	755.0	132.85518	971.0	615.0	755.0	132.85518431736114	3020	108922
32.86211633682251	42	662.4	267.7227	1000.0	397.0	662.4	267.7226923516197	3312	112234
33.550169229507446	43	420.33334	86.146515	544.0	297.0	420.3333333333333	86.14651601906036	2522	114756
34.279765367507935	44	258.3	70.79555	370.0	135.0	258.3	70.79555070765394	2583	117339
34.996294021606445	45	251.1	97.23832	528.0	173.0	251.1	97.23831549343087	2511	119850
35.816986322402954	46	202.46153	67.54442	313.0	134.0	202.46153846153845	67.54441887165852	2632	122482
36.626585245132446	47	198.92308	81.27301	393.0	135.0	198.92307692307693	81.2730076664321	2586	125068
37.40329933166504	48	134.73685	50.224594	228.0	62.0	134.73684210526315	50.22459253484152	2560	127628
38.24893093109131	49	83.833336	36.43632	162.0	50.0	83.83333333333333	36.43632192682949	2515	130143
