Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.668757438659668	0	8.696532	1.5121243	14.0	6.0	8.696531791907514	1.512124255291258	3009	3009
2.5560388565063477	1	19.811687	6.3202105	52.0	11.0	19.81168831168831	6.320210296229444	3051	6060
3.4414072036743164	2	16.510988	4.292517	34.0	10.0	16.51098901098901	4.292517142360839	3005	9065
4.227852821350098	3	26.13913	8.01508	62.0	15.0	26.139130434782608	8.015080304484453	3006	12071
5.050988435745239	4	30.3	8.734414	60.0	19.0	30.3	8.734414691323055	3030	15101
5.8457677364349365	5	24.282259	5.711562	51.0	14.0	24.282258064516128	5.711562245851954	3011	18112
6.60814905166626	6	25.931034	5.6549096	56.0	18.0	25.93103448275862	5.65490958178124	3008	21120
7.507876873016357	7	34.0	8.238031	70.0	23.0	34.0	8.238031836508393	3026	24146
8.355841398239136	8	47.25	13.619839	99.0	29.0	47.25	13.619838471876236	3024	27170
9.218834400177002	9	49.245903	12.100204	90.0	32.0	49.24590163934426	12.100204222236638	3004	30174
10.055653095245361	10	38.3038	7.544559	70.0	28.0	38.30379746835443	7.544558656811514	3026	33200
10.931787490844727	11	37.8375	4.9911017	52.0	27.0	37.8375	4.9911014565925225	3027	36227
11.850915431976318	12	41.98611	9.502183	102.0	32.0	41.986111111111114	9.502182579041095	3023	39250
12.703775405883789	13	53.070175	8.515949	72.0	39.0	53.07017543859649	8.515949224677861	3025	42275
13.594705581665039	14	79.0	16.792856	134.0	56.0	79.0	16.792855623746664	3081	45356
14.35188913345337	15	159.0	71.331696	325.0	87.0	159.0	71.33169370143814	3021	48377
15.11307406425476	16	141.81818	62.586407	282.0	64.0	141.8181818181818	62.586403085971234	3120	51497
15.994054794311523	17	177.66667	58.956673	314.0	83.0	177.66666666666666	58.9566695878328	3198	54695
16.762463808059692	18	179.05882	66.04229	373.0	68.0	179.05882352941177	66.04229534992334	3044	57739
17.444273471832275	19	178.11765	33.84894	248.0	144.0	178.11764705882354	33.8489418601513	3028	60767
18.056304931640625	20	186.58824	44.743793	267.0	138.0	186.58823529411765	44.743791976264426	3172	63939
18.752830505371094	21	200.86667	59.35752	319.0	125.0	200.86666666666667	59.35752315886805	3013	66952
19.479748010635376	22	183.76471	32.2354	249.0	132.0	183.76470588235293	32.235401459675295	3124	70076
20.17084240913391	23	268.08334	74.91713	399.0	121.0	268.0833333333333	74.91713014317146	3217	73293
20.951224088668823	24	225.07143	65.65653	355.0	143.0	225.07142857142858	65.65653518306382	3151	76444
21.776252269744873	25	317.4	41.720978	363.0	248.0	317.4	41.72097793676462	3174	79618
22.617088317871094	26	303.7	58.672054	400.0	205.0	303.7	58.67205467682208	3037	82655
23.46454906463623	27	348.66666	92.676254	496.0	228.0	348.6666666666667	92.67625849638563	3138	85793
24.199918508529663	28	442.7143	108.79038	616.0	315.0	442.7142857142857	108.79038072722933	3099	88892
24.998943090438843	29	637.2	176.2673	930.0	421.0	637.2	176.2672970235829	3186	92078
26.016892671585083	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	96078
27.133694171905518	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	100078
28.23414659500122	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	104078
28.90885591506958	33	231.61539	39.29482	314.0	144.0	231.6153846153846	39.29481950889566	3011	107089
29.63878583908081	34	160.36842	24.902359	221.0	125.0	160.3684210526316	24.902357796456034	3047	110136
30.394347190856934	35	133.78261	10.938391	155.0	112.0	133.7826086956522	10.938390795482988	3077	113213
31.132102727890015	36	115.40741	12.4878	142.0	85.0	115.4074074074074	12.487799258296103	3116	116329
31.78219747543335	37	95.0625	7.8419447	110.0	76.0	95.0625	7.84194451332066	3042	119371
32.63422131538391	38	82.0	6.6495275	97.0	72.0	82.0	6.649527518268965	3034	122405
33.54715847969055	39	78.64103	6.6041446	94.0	64.0	78.64102564102564	6.604144695052394	3067	125472
34.41803812980652	40	77.589745	6.1922946	86.0	62.0	77.58974358974359	6.192294420541068	3026	128498
35.161290407180786	41	88.588234	7.5736294	104.0	73.0	88.58823529411765	7.573629353995051	3012	131510
35.94558072090149	42	116.42308	6.9899545	133.0	105.0	116.42307692307692	6.98995475347454	3027	134537
36.73110628128052	43	194.6875	24.891562	238.0	146.0	194.6875	24.891561697691852	3115	137652
37.584874391555786	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	141652
38.527430057525635	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	145652
39.56534385681152	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	149652
40.523261308670044	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	153652
41.50823640823364	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	157652
42.41306471824646	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	161652
43.29565143585205	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	165652
44.20829963684082	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	169652
45.11565041542053	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	173652
46.09906983375549	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	177652
47.10422945022583	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	181652
48.11707329750061	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	185652
49.07778573036194	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	189652
49.999025106430054	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	193652
50.853442668914795	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	197652
51.807554483413696	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	201652
52.83504128456116	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	205652
53.58668613433838	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	209652
54.43481969833374	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	213652
55.22642683982849	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	217652
56.09125471115112	64	786.6	187.83566	1000.0	560.0	786.6	187.83567286327695	3933	221585
56.861289739608765	65	757.5	219.55466	1000.0	415.0	757.5	219.5546628974206	3030	224615
57.787880659103394	66	448.875	154.5319	788.0	298.0	448.875	154.53190406838323	3591	228206
58.50003671646118	67	361.1111	47.875866	458.0	302.0	361.1111111111111	47.875868299510756	3250	231456
59.32750964164734	68	423.75	158.35541	634.0	202.0	423.75	158.3554151268595	3390	234846
60.1042845249176	69	352.77777	144.00214	641.0	219.0	352.77777777777777	144.00214333109983	3175	238021
60.827054500579834	70	192.6875	95.19961	508.0	102.0	192.6875	95.19960527097788	3083	241104
61.52249479293823	71	62.22449	38.51226	327.0	48.0	62.224489795918366	38.512264310096235	3049	244153
62.26479482650757	72	48.85484	2.711069	57.0	44.0	48.854838709677416	2.711069151041221	3029	247182
62.964967489242554	73	47.1875	2.3510303	56.0	43.0	47.1875	2.3510303592255033	3020	250202
63.6674063205719	74	47.359375	2.018409	52.0	43.0	47.359375	2.018408930166283	3031	253233
64.45041728019714	75	47.46875	2.1063056	53.0	43.0	47.46875	2.1063056372473583	3038	256271
65.07978916168213	76	50.6	1.8275666	54.0	44.0	50.6	1.8275666882497066	3036	259307
65.80365300178528	77	52.551723	1.7337663	57.0	49.0	52.55172413793103	1.7337662193071084	3048	262355
66.5215392112732	78	54.78182	2.5774612	60.0	48.0	54.78181818181818	2.577461112242814	3013	265368
67.37629199028015	79	55.0	2.2482316	61.0	51.0	55.0	2.2482316283126735	3025	268393
68.03192496299744	80	55.145454	2.4152408	61.0	48.0	55.14545454545455	2.4152408637136102	3033	271426
68.6692111492157	81	59.039215	3.2476885	67.0	52.0	59.03921568627451	3.2476886762424066	3011	274437
69.43599224090576	82	97.25	30.51946	166.0	59.0	97.25	30.51946100441487	3112	277549
70.33393383026123	83	168.61111	42.94588	305.0	118.0	168.61111111111111	42.945881821568165	3035	280584
71.29335498809814	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	284584
72.33759260177612	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	288584
73.17980861663818	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	292584
74.10318922996521	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	296584
74.99557685852051	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	300584
75.8960292339325	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	304584
76.80746746063232	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	308584
