Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.7097220420837402	0	8.967742	5.336259	41.0	3.0	8.96774193548387	5.3362591697025215	5004	5004
2.9424688816070557	1	12.73028	7.5137553	47.0	3.0	12.73027989821883	7.513754930340033	5003	10007
4.054778814315796	2	19.172413	11.722075	67.0	4.0	19.17241379310345	11.722075545445998	5004	15011
5.128854036331177	3	30.430304	15.728848	100.0	6.0	30.43030303030303	15.72884793886476	5021	20032
6.257159471511841	4	29.952095	15.000523	94.0	8.0	29.952095808383234	15.000522299582832	5002	25034
7.307984113693237	5	34.197277	15.87821	77.0	6.0	34.197278911564624	15.87820971067223	5027	30061
8.345218658447266	6	38.305344	13.681711	90.0	15.0	38.30534351145038	13.681710714969336	5018	35079
9.539583444595337	7	45.07207	19.48051	136.0	16.0	45.072072072072075	19.48051080213049	5003	40082
10.667675971984863	8	56.077778	21.201796	127.0	12.0	56.077777777777776	21.201796453119393	5047	45129
11.796850442886353	9	58.17442	15.697128	101.0	21.0	58.174418604651166	15.697127466784842	5003	50132
12.76010274887085	10	76.57576	36.32766	200.0	26.0	76.57575757575758	36.32765897005009	5054	55186
13.802330732345581	11	87.36207	35.90874	196.0	38.0	87.36206896551724	35.90874366476013	5067	60253
14.80844759941101	12	105.791664	36.54504	175.0	41.0	105.79166666666667	36.545039753098585	5078	65331
15.881154775619507	13	109.61702	34.502884	182.0	50.0	109.61702127659575	34.502884980509535	5152	70483
16.924177408218384	14	97.76923	40.664486	244.0	43.0	97.76923076923077	40.66448809115857	5084	75567
17.949832439422607	15	99.666664	38.42368	204.0	41.0	99.66666666666667	38.42367870164594	5083	80650
18.930612802505493	16	117.976746	62.793304	348.0	45.0	117.97674418604652	62.79330743930532	5073	85723
19.94864511489868	17	117.06977	75.58098	422.0	45.0	117.06976744186046	75.5809731651894	5034	90757
20.965450763702393	18	94.754715	48.218803	254.0	36.0	94.75471698113208	48.218803840284394	5022	95779
21.935158014297485	19	117.790695	71.439865	465.0	41.0	117.79069767441861	71.43986189064975	5065	100844
23.013630867004395	20	113.64445	64.26582	329.0	37.0	113.64444444444445	64.26582141752438	5114	105958
24.226786375045776	21	111.51111	58.4943	321.0	38.0	111.5111111111111	58.49430066148789	5018	110976
25.402955293655396	22	93.94444	44.256165	311.0	40.0	93.94444444444444	44.256163691528414	5073	116049
26.637295961380005	23	99.17647	41.80708	218.0	37.0	99.17647058823529	41.80707599473475	5058	121107
27.799876928329468	24	99.411766	37.11042	211.0	29.0	99.41176470588235	37.110421595603846	5070	126177
28.927414894104004	25	119.78571	59.359093	386.0	46.0	119.78571428571429	59.35909113758627	5031	131208
30.03455638885498	26	134.5	49.358917	256.0	59.0	134.5	49.35891643440876	5111	136319
31.060431003570557	27	139.27026	55.18747	298.0	68.0	139.27027027027026	55.18746853870666	5153	141472
32.14002323150635	28	144.05714	61.65292	320.0	58.0	144.05714285714285	61.65291922512341	5042	146514
33.231433629989624	29	137.62163	80.44852	452.0	75.0	137.6216216216216	80.44852352847057	5092	151606
34.38236856460571	30	126.25	56.47245	359.0	66.0	126.25	56.47244903490551	5050	156656
35.4790985584259	31	120.92857	29.762867	210.0	67.0	120.92857142857143	29.76286665112279	5079	161735
36.44970893859863	32	135.91891	38.11106	254.0	91.0	135.9189189189189	38.1110598818473	5029	166764
37.49711298942566	33	167.54839	49.24582	341.0	99.0	167.5483870967742	49.24582098508783	5194	171958
38.476017475128174	34	250.65	83.38001	449.0	152.0	250.65	83.38001858958776	5013	176971
39.612637758255005	35	317.5625	101.91845	599.0	201.0	317.5625	101.91845315618757	5081	182052
40.70916414260864	36	326.75	109.87237	591.0	147.0	326.75	109.87236913801395	5228	187280
41.77376461029053	37	535.8	211.10603	1000.0	261.0	535.8	211.10603970516806	5358	192638
43.047693729400635	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	198638
44.318283796310425	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	204638
45.60981321334839	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	210638
46.87650465965271	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	216638
