Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6330256462097168	0	7.5373135	4.4632106	31.0	2.0	7.537313432835821	4.463210671565346	505	505
0.8406939506530762	1	8.672414	7.6527843	52.0	2.0	8.672413793103448	7.652783877136123	503	1008
1.0969183444976807	2	12.046512	11.243506	43.0	3.0	12.046511627906977	11.243506629145207	518	1526
1.3971927165985107	3	17.3	14.280872	60.0	3.0	17.3	14.280872989188486	519	2045
1.7028326988220215	4	14.081081	9.760312	46.0	4.0	14.08108108108108	9.76031229667171	521	2566
2.0296311378479004	5	20.192308	11.003563	53.0	3.0	20.192307692307693	11.003563166850268	525	3091
2.3555831909179688	6	21.208334	10.785713	49.0	6.0	21.208333333333332	10.785712643224935	509	3600
2.6635231971740723	7	24.52381	14.278252	57.0	4.0	24.523809523809526	14.278252019264249	515	4115
3.0019121170043945	8	27.263159	15.576102	56.0	6.0	27.263157894736842	15.576102158394875	518	4633
3.2959015369415283	9	32.875	14.551095	60.0	11.0	32.875	14.551095319597078	526	5159
3.6001596450805664	10	29.82353	15.919782	68.0	12.0	29.823529411764707	15.919781605498928	507	5666
3.9080846309661865	11	36.92857	18.997986	70.0	11.0	36.92857142857143	18.997985929770426	517	6183
4.190674543380737	12	33.666668	14.821907	62.0	12.0	33.666666666666664	14.821905710430386	505	6688
4.475409269332886	13	36.285713	15.853925	81.0	21.0	36.285714285714285	15.853925027434379	508	7196
4.887131452560425	14	33.6	14.225798	67.0	16.0	33.6	14.225798161556115	504	7700
5.222331762313843	15	40.923077	16.349367	75.0	15.0	40.92307692307692	16.34936620019042	532	8232
5.572920322418213	16	39.23077	23.317717	110.0	15.0	39.23076923076923	23.317718077276798	510	8742
5.924268007278442	17	49.090908	17.865429	81.0	23.0	49.09090909090909	17.865429010214346	540	9282
6.418779134750366	18	40.384617	14.435738	58.0	14.0	40.38461538461539	14.435738032548898	525	9807
6.750556468963623	19	49.18182	29.752977	121.0	11.0	49.18181818181818	29.752977488336988	541	10348
6.98226523399353	20	66.111115	27.606136	120.0	35.0	66.11111111111111	27.606136372772244	595	10943
7.39026951789856	21	76.0	35.52062	137.0	33.0	76.0	35.52061775524584	532	11475
7.779944658279419	22	109.0	65.004616	197.0	47.0	109.0	65.0046152207672	545	12020
8.016188144683838	23	60.555557	26.969574	115.0	19.0	60.55555555555556	26.969575908630045	545	12565
8.389631271362305	24	58.444443	17.851929	87.0	36.0	58.44444444444444	17.851928692012283	526	13091
8.808541297912598	25	106.0	50.744457	196.0	50.0	106.0	50.7444578254611	636	13727
9.342034339904785	26	96.666664	42.48006	186.0	59.0	96.66666666666667	42.480060682107734	580	14307
9.675006866455078	27	74.85714	34.81555	145.0	34.0	74.85714285714286	34.81554895416115	524	14831
10.004163980484009	28	56.11111	24.442425	114.0	25.0	56.111111111111114	24.44242415893792	505	15336
10.26889944076538	29	86.833336	79.76511	257.0	14.0	86.83333333333333	79.76510654554549	521	15857
10.661867380142212	30	71.375	35.912872	125.0	21.0	71.375	35.91287199598495	571	16428
11.161980628967285	31	73.875	44.012604	185.0	41.0	73.875	44.012604728645634	591	17019
11.460363388061523	32	175.0	153.68149	392.0	56.0	175.0	153.68148880070103	525	17544
11.813214302062988	33	77.0	16.097914	104.0	61.0	77.0	16.09791468305312	539	18083
12.268081903457642	34	177.75	95.737595	312.0	59.0	177.75	95.7375971079283	711	18794
12.681329011917114	35	126.4	40.475178	184.0	73.0	126.4	40.47517757836277	632	19426
12.95731258392334	36	87.0	22.090721	128.0	66.0	87.0	22.090722034374522	522	19948
13.289644002914429	37	192.66667	64.62885	284.0	144.0	192.66666666666666	64.62885492478486	578	20526
