Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6841380596160889	0	7.585859	5.017163	43.0	2.0	7.585858585858586	5.017162667537031	3004	3004
2.593502998352051	1	7.6294417	4.5847626	38.0	2.0	7.629441624365482	4.584762468911391	3006	6010
3.4356040954589844	2	7.5617127	4.5157824	27.0	2.0	7.561712846347607	4.515782018928705	3002	9012
4.331705093383789	3	7.1742244	4.1718116	26.0	2.0	7.174224343675418	4.171811767066796	3006	12018
5.179856061935425	4	7.401478	4.467055	33.0	2.0	7.401477832512315	4.467054857151325	3005	15023
6.098618030548096	5	7.459057	4.9106345	34.0	2.0	7.459057071960298	4.910634240036891	3006	18029
6.9721105098724365	6	7.8103895	5.0676355	32.0	2.0	7.810389610389611	5.067635643673972	3007	21036
7.828309535980225	7	7.4937654	4.8591723	35.0	2.0	7.493765586034913	4.859172475026749	3005	24041
8.602355480194092	8	7.286408	4.3833876	36.0	2.0	7.286407766990291	4.383387627835577	3002	27043
9.414752721786499	9	7.6	4.685231	30.0	2.0	7.6	4.685231307530429	3002	30045
10.229906797409058	10	8.105122	5.209079	45.0	3.0	8.10512129380054	5.209078812442427	3007	33052
11.045955896377563	11	7.120853	4.2801304	26.0	2.0	7.12085308056872	4.280130576941066	3005	36057
11.967037200927734	12	7.739691	5.095154	37.0	2.0	7.739690721649485	5.095153539891467	3003	39060
12.847562313079834	13	7.8923883	4.8175607	38.0	2.0	7.892388451443569	4.817560813893496	3007	42067
13.697789669036865	14	7.3374085	4.249964	25.0	2.0	7.337408312958435	4.249964088101327	3001	45068
14.605240106582642	15	7.8638744	5.05025	36.0	2.0	7.863874345549738	5.050250490384073	3004	48072
15.482056140899658	16	7.705128	5.2406425	42.0	2.0	7.705128205128205	5.240642391527125	3005	51077
16.269033908843994	17	7.7025642	4.9762244	34.0	2.0	7.702564102564103	4.976224868130313	3004	54081
17.062921285629272	18	7.5869017	4.935925	33.0	2.0	7.586901763224182	4.935924926957063	3012	57093
17.697924375534058	19	7.52	4.6652546	37.0	2.0	7.52	4.665254548253504	3008	60101
18.361199140548706	20	7.9	4.6345954	28.0	2.0	7.9	4.634595309647922	3002	63103
19.180534839630127	21	7.357843	4.4246845	30.0	2.0	7.357843137254902	4.4246842420743135	3002	66105
19.964187622070312	22	7.9002624	5.202515	29.0	3.0	7.900262467191601	5.202515536748891	3010	69115
20.692609071731567	23	7.8311687	4.9846582	35.0	2.0	7.8311688311688314	4.984658535121115	3015	72130
21.383037567138672	24	7.9444447	5.1057167	27.0	2.0	7.944444444444445	5.1057166149009365	3003	75133
22.255796432495117	25	7.984085	5.1461153	36.0	2.0	7.984084880636605	5.1461155573563735	3010	78143
23.113801956176758	26	7.663265	4.438799	29.0	2.0	7.663265306122449	4.438798967801024	3004	81147
23.834868907928467	27	7.2206235	4.438685	36.0	2.0	7.220623501199041	4.438685029499432	3011	84158
24.54104518890381	28	7.742268	4.886397	32.0	3.0	7.742268041237113	4.886396750828202	3004	87162
25.369364023208618	29	7.6658163	4.567303	31.0	2.0	7.665816326530612	4.567303367184701	3005	90167
26.24379825592041	30	7.6683674	4.889307	32.0	2.0	7.668367346938775	4.889307303276462	3006	93173
27.123229026794434	31	7.926121	5.2444043	41.0	2.0	7.926121372031663	5.244404330028869	3004	96177
28.024049282073975	32	7.7700257	4.672348	31.0	2.0	7.7700258397932815	4.672347677117979	3007	99184
29.10678219795227	33	7.603535	4.762213	40.0	2.0	7.603535353535354	4.762213179810649	3011	102195
29.930667877197266	34	7.764858	4.7100973	33.0	3.0	7.764857881136951	4.71009747897599	3005	105200
30.74026131629944	35	7.9078946	4.8291264	28.0	2.0	7.907894736842105	4.829126627964902	3005	108205
31.582801342010498	36	7.722365	4.865813	36.0	3.0	7.722365038560412	4.86581259357527	3004	111209
32.40078401565552	37	8.067024	5.07671	38.0	2.0	8.067024128686327	5.0767103185956195	3009	114218
33.23835825920105	38	7.8177085	4.485869	29.0	3.0	7.817708333333333	4.485868895572394	3002	117220
34.13109040260315	39	8.026738	5.4443545	45.0	2.0	8.026737967914439	5.444354535757047	3002	120222
34.99451160430908	40	7.89267	5.051722	40.0	2.0	7.892670157068062	5.051721876487427	3015	123237
35.83531641960144	41	8.480226	5.9906616	52.0	2.0	8.480225988700566	5.990661655240861	3002	126239
36.64695477485657	42	7.9708223	4.7757897	30.0	2.0	7.970822281167108	4.77578969683161	3005	129244
37.50904321670532	43	8.272727	5.32213	46.0	3.0	8.272727272727273	5.322130106500913	3003	132247
38.37204051017761	44	7.616751	4.8935704	39.0	2.0	7.616751269035533	4.893570173161487	3001	135248
39.24738383293152	45	8.65043	5.256556	40.0	2.0	8.650429799426934	5.256556128946254	3019	138267
40.180479764938354	46	8.149052	4.8825784	28.0	2.0	8.149051490514905	4.8825784449470415	3007	141274
