Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.235543966293335	0	9.028881	5.195725	33.0	3.0	9.028880866425993	5.19572476053642	2501	2501
1.999598503112793	1	9.094203	5.488971	33.0	3.0	9.094202898550725	5.488971394835733	2510	5011
2.7864394187927246	2	8.724739	4.4905066	25.0	3.0	8.724738675958188	4.490506577431287	2504	7515
3.423985481262207	3	8.113269	4.325373	33.0	3.0	8.11326860841424	4.325373171212438	2507	10022
4.079070568084717	4	8.279605	4.5635977	32.0	3.0	8.279605263157896	4.563597940219132	2517	12539
4.713740587234497	5	8.5945015	4.9158387	30.0	3.0	8.594501718213058	4.915838489076338	2501	15040
5.332733392715454	6	8.416107	4.2507014	29.0	3.0	8.416107382550335	4.250701751998386	2508	17548
6.044247627258301	7	8.921708	5.5129347	44.0	3.0	8.921708185053381	5.512934509330569	2507	20055
6.841852426528931	8	8.942857	5.4278007	50.0	3.0	8.942857142857143	5.427800697166695	2504	22559
7.649758815765381	9	8.776224	4.7215023	28.0	3.0	8.776223776223777	4.721502043241091	2510	25069
8.457263946533203	10	8.476352	4.843439	35.0	3.0	8.47635135135135	4.843438881711687	2509	27578
9.045973777770996	11	8.838596	4.756003	31.0	3.0	8.83859649122807	4.7560028324680195	2519	30097
9.646632671356201	12	8.704861	4.903908	34.0	3.0	8.70486111111111	4.903907595268501	2507	32604
10.370163917541504	13	8.858657	5.2006884	32.0	3.0	8.858657243816255	5.200688419282746	2507	35111
11.121208906173706	14	9.076087	5.201519	36.0	3.0	9.076086956521738	5.201519487413828	2505	37616
11.863895893096924	15	8.903914	4.551174	33.0	3.0	8.90391459074733	4.5511743015351955	2502	40118
12.553391218185425	16	8.782456	5.0591283	33.0	3.0	8.782456140350877	5.059128376735153	2503	42621
13.220980167388916	17	9.796875	6.303966	41.0	3.0	9.796875	6.303966230427872	2508	45129
13.92739486694336	18	9.737452	5.149557	31.0	3.0	9.737451737451737	5.149557359298513	2522	47651
14.624460935592651	19	9.664093	5.3926077	31.0	3.0	9.664092664092664	5.392607574702041	2503	50154
15.3664710521698	20	8.823944	4.856822	34.0	3.0	8.82394366197183	4.856822261077634	2506	52660
16.12231731414795	21	9.545801	5.5288796	34.0	3.0	9.545801526717558	5.528879896251432	2501	55161
16.976410388946533	22	8.950355	4.8616695	30.0	3.0	8.950354609929079	4.861669796231037	2524	57685
17.75629448890686	23	9.043165	5.294045	31.0	4.0	9.043165467625899	5.294045118888005	2514	60199
18.44294309616089	24	9.036101	4.986494	32.0	3.0	9.036101083032491	4.986494029334003	2503	62702
19.085918188095093	25	8.897163	4.9292936	34.0	3.0	8.897163120567376	4.929293581693672	2509	65211
19.801075220108032	26	9.1605835	5.2613916	37.0	3.0	9.16058394160584	5.261391640505259	2510	67721
20.74143958091736	27	9.385768	5.517852	37.0	3.0	9.385767790262172	5.517851831100014	2506	70227
21.483009815216064	28	9.094545	5.1435895	31.0	3.0	9.094545454545454	5.143589768097699	2501	72728
22.169867992401123	29	9.413534	5.2115083	34.0	3.0	9.413533834586467	5.211508115250458	2504	75232
22.933083295822144	30	9.449057	5.362892	35.0	3.0	9.449056603773585	5.362892159791276	2504	77736
23.669408321380615	31	9.619231	5.4797893	31.0	3.0	9.61923076923077	5.479789386096543	2501	80237
24.39814281463623	32	9.488636	5.4439173	29.0	3.0	9.488636363636363	5.443917202174573	2505	82742
25.226467609405518	33	9.467924	5.365852	35.0	3.0	9.467924528301888	5.365851972476546	2509	85251
26.0824191570282	34	9.889764	6.2092495	48.0	3.0	9.88976377952756	6.209249319326308	2512	87763
26.851749181747437	35	9.266666	5.1978626	34.0	3.0	9.266666666666667	5.1978628086722125	2502	90265
27.52819561958313	36	9.824219	5.409442	32.0	3.0	9.82421875	5.409442642467747	2515	92780
28.19541907310486	37	10.133603	6.2266865	46.0	3.0	10.133603238866396	6.2266864268866895	2503	95283
29.01383399963379	38	10.406639	5.7702017	36.0	3.0	10.406639004149378	5.770201524484866	2508	97791
29.742619514465332	39	9.972332	5.9698873	39.0	3.0	9.972332015810277	5.969886991240661	2523	100314
30.512107372283936	40	9.968127	6.1604524	43.0	4.0	9.96812749003984	6.160452530307218	2502	102816
31.302619218826294	41	10.080321	5.6937904	38.0	3.0	10.080321285140561	5.693790591723439	2510	105326
32.17658042907715	42	10.651064	6.4045815	39.0	3.0	10.651063829787233	6.4045818818274265	2503	107829
32.95619559288025	43	10.137651	5.7622676	35.0	4.0	10.137651821862349	5.762267265644254	2504	110333
33.71990346908569	44	10.149797	5.805713	29.0	3.0	10.149797570850202	5.805713188492748	2507	112840
34.52399158477783	45	9.885375	5.3115115	39.0	3.0	9.885375494071146	5.311511806004795	2501	115341
35.360602617263794	46	9.705426	5.56763	40.0	4.0	9.705426356589147	5.567629449454868	2504	117845
36.102773666381836	47	9.43609	5.2870297	32.0	3.0	9.436090225563909	5.28702964414091	2510	120355
36.83059906959534	48	9.724806	6.1510262	37.0	3.0	9.724806201550388	6.151026019004729	2509	122864
37.58340287208557	49	9.735409	6.349119	54.0	3.0	9.735408560311283	6.349119177275056	2502	125366
38.31949973106384	50	10.257143	6.2762265	40.0	3.0	10.257142857142858	6.276226605864647	2513	127879
