Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.8548598289489746	0	7.826291	5.32507	43.0	2.0	7.826291079812207	5.325069641055946	5001	5001
3.235295534133911	1	7.9777427	5.48704	41.0	2.0	7.977742448330684	5.487040432646892	5018	10019
4.651735544204712	2	8.948122	6.0810704	48.0	2.0	8.948121645796064	6.081070592314198	5002	15021
5.832753419876099	3	9.938492	7.0097857	43.0	2.0	9.938492063492063	7.009785288410734	5009	20030
6.952467203140259	4	10.938865	7.3419724	51.0	3.0	10.93886462882096	7.341972446803532	5010	25040
8.103538274765015	5	12.391089	8.437042	47.0	3.0	12.391089108910892	8.437042311868398	5006	30046
9.273533821105957	6	13.980447	9.588877	66.0	3.0	13.980446927374302	9.588876109933457	5005	35051
10.429819822311401	7	14.898809	10.822508	74.0	2.0	14.898809523809524	10.82250734577866	5006	40057
11.619881391525269	8	16.665564	11.579444	74.0	3.0	16.665562913907284	11.579443685853668	5033	45090
12.797658681869507	9	18.262774	13.365045	100.0	3.0	18.26277372262774	13.365043233287002	5004	50094
13.990812063217163	10	19.44186	12.077532	68.0	3.0	19.441860465116278	12.077531818763434	5016	55110
15.15759563446045	11	21.050209	13.578133	74.0	3.0	21.05020920502092	13.578132414752453	5031	60141
16.312270402908325	12	20.076	11.366187	82.0	4.0	20.076	11.366187751396682	5019	65160
17.49941086769104	13	25.00995	14.062048	74.0	4.0	25.00995024875622	14.062048020288083	5027	70187
18.589139938354492	14	24.70936	14.031256	69.0	3.0	24.70935960591133	14.031255086211244	5016	75203
19.68803358078003	15	24.217392	13.296184	87.0	4.0	24.217391304347824	13.296183279913995	5013	80216
20.751136541366577	16	25.48731	14.418195	103.0	3.0	25.487309644670052	14.418195335109699	5021	85237
21.929863929748535	17	25.267677	12.959693	77.0	5.0	25.267676767676768	12.959691418907266	5003	90240
22.98881244659424	18	27.788889	14.374355	78.0	2.0	27.788888888888888	14.374355594788662	5002	95242
24.033558130264282	19	30.748466	14.986433	118.0	8.0	30.74846625766871	14.98643294764502	5012	100254
25.203047037124634	20	29.946428	15.816003	84.0	4.0	29.946428571428573	15.816002643710274	5031	105285
26.3393874168396	21	29.292398	13.452402	79.0	4.0	29.292397660818715	13.452402580464767	5009	110294
27.433632612228394	22	33.804054	16.150751	102.0	5.0	33.804054054054056	16.15075045691074	5003	115297
28.575632333755493	23	32.019108	15.102398	76.0	6.0	32.01910828025478	15.102398399638265	5027	120324
29.73249912261963	24	36.68613	16.08134	104.0	9.0	36.68613138686131	16.08134060614247	5026	125350
30.935991525650024	25	38.723076	19.284515	101.0	8.0	38.723076923076924	19.284515663575743	5034	130384
32.075451135635376	26	34.979168	16.342033	91.0	11.0	34.979166666666664	16.34203371591866	5037	135421
33.09393119812012	27	41.01639	18.07089	97.0	10.0	41.01639344262295	18.070891187327184	5004	140425
34.06859588623047	28	44.884956	21.275583	133.0	7.0	44.88495575221239	21.275584166720552	5072	145497
35.126970052719116	29	40.264	19.531366	96.0	6.0	40.264	19.53136718204847	5033	150530
36.078680992126465	30	43.13793	20.995852	111.0	8.0	43.13793103448276	20.99585203357876	5004	155534
37.16126585006714	31	45.234234	23.144262	125.0	9.0	45.234234234234236	23.144261622165104	5021	160555
38.102596044540405	32	47.273586	21.765705	133.0	11.0	47.27358490566038	21.765704813223394	5011	165566
39.17050623893738	33	50.63	26.97393	135.0	11.0	50.63	26.973933713865318	5063	170629
40.2927143573761	34	50.29	25.98357	125.0	8.0	50.29	25.983569808630993	5029	175658
41.33737659454346	35	58.2907	28.052221	206.0	12.0	58.2906976744186	28.05222135177648	5013	180671
42.36352062225342	36	68.84931	37.58376	202.0	13.0	68.84931506849315	37.58375896430576	5026	185697
43.525835037231445	37	61.42683	32.91935	201.0	7.0	61.426829268292686	32.91935100262861	5037	190734
44.593541383743286	38	63.898735	35.716038	190.0	16.0	63.89873417721519	35.71603722214139	5048	195782
45.65660524368286	39	74.19118	48.455334	294.0	23.0	74.19117647058823	48.455333389731564	5045	200827
46.63671159744263	40	73.159424	44.193127	218.0	17.0	73.15942028985508	44.193127929415404	5048	205875
47.700350522994995	41	68.25676	44.246254	263.0	11.0	68.25675675675676	44.24625829677756	5051	210926
48.82794666290283	42	71.91428	50.668037	319.0	12.0	71.91428571428571	50.668035248254576	5034	215960
49.912050008773804	43	80.111115	47.49573	222.0	7.0	80.11111111111111	47.49573451561867	5047	221007
51.0503032207489	44	83.88333	48.040295	241.0	10.0	83.88333333333334	48.04029269500991	5033	226040
52.18087720870972	45	98.53846	56.687214	350.0	15.0	98.53846153846153	56.687219268564995	5124	231164
53.34728217124939	46	85.72881	52.311268	275.0	11.0	85.72881355932203	52.31126867889699	5058	236222
54.43710470199585	47	101.05882	57.394886	255.0	12.0	101.05882352941177	57.394886622247306	5154	241376
55.50200891494751	48	95.0	59.842697	351.0	31.0	95.0	59.84269502744799	5130	246506
56.59718084335327	49	104.479164	79.16148	467.0	25.0	104.47916666666667	79.16148831748232	5015	251521
57.720197677612305	50	92.836365	49.82689	226.0	20.0	92.83636363636364	49.826887096084484	5106	256627
58.73383164405823	51	99.23529	77.82096	474.0	14.0	99.23529411764706	77.82095797035204	5061	261688
59.75506591796875	52	93.85185	51.97806	214.0	14.0	93.85185185185185	51.978060687822335	5068	266756
60.78342342376709	53	91.145454	43.422413	229.0	22.0	91.14545454545454	43.42241489947881	5013	271769
61.897748947143555	54	92.01818	45.38742	237.0	12.0	92.01818181818182	45.38741952611615	5061	276830
62.954577684402466	55	102.28	58.231277	300.0	43.0	102.28	58.23127681924895	5114	281944
63.94825267791748	56	90.55357	45.15051	222.0	8.0	90.55357142857143	45.15051005994804	5071	287015
64.94898700714111	57	80.30159	37.122124	211.0	11.0	80.3015873015873	37.12212146742665	5059	292074
66.02892708778381	58	84.0	47.362785	257.0	6.0	84.0	47.36278426500424	5040	297114
67.16452312469482	59	83.9	39.54352	202.0	14.0	83.9	39.5435203288731	5034	302148
68.27162313461304	60	93.07407	42.285122	213.0	25.0	93.07407407407408	42.28512208884571	5026	307174
69.19015502929688	61	94.30357	40.707985	306.0	33.0	94.30357142857143	40.707984318127295	5281	312455
70.1791741847992	62	101.16	42.82633	280.0	11.0	101.16	42.826328350676995	5058	317513
71.21369242668152	63	106.489365	72.54782	482.0	13.0	106.48936170212765	72.54781910601713	5005	322518
72.32920670509338	64	99.09804	41.874344	205.0	24.0	99.09803921568627	41.87434747607993	5054	327572
73.40954256057739	65	105.145836	51.74456	221.0	8.0	105.14583333333333	51.74456073803528	5047	332619
74.51927828788757	66	112.022224	55.291744	286.0	33.0	112.02222222222223	55.291746978646074	5041	337660
75.57831931114197	67	117.5814	45.352486	222.0	14.0	117.5813953488372	45.35248643635737	5056	342716
76.64807486534119	68	114.77273	66.584145	393.0	17.0	114.77272727272727	66.58414486277825	5050	347766
77.72985696792603	69	111.62222	46.16891	236.0	36.0	111.62222222222222	46.16891156462028	5023	352789
78.81117177009583	70	125.34146	71.54416	339.0	32.0	125.34146341463415	71.54415650188166	5139	357928
79.71819639205933	71	122.51219	61.20821	340.0	46.0	122.51219512195122	61.20821001491728	5023	362951
80.57513785362244	72	125.2	76.55462	398.0	35.0	125.2	76.55462102316228	5008	367959
81.57231187820435	73	131.97368	89.237854	405.0	28.0	131.97368421052633	89.23785096202916	5015	372974
82.76320886611938	74	134.36842	80.874306	380.0	9.0	134.3684210526316	80.87430827903376	5106	378080
83.81642723083496	75	135.23685	62.518814	360.0	26.0	135.23684210526315	62.518811573429765	5139	383219
85.05061483383179	76	163.7742	110.84972	459.0	49.0	163.7741935483871	110.84971217312999	5077	388296
86.17246842384338	77	122.2619	69.71885	373.0	11.0	122.26190476190476	69.71884336520083	5135	393431
87.39649438858032	78	189.42857	128.585	592.0	45.0	189.42857142857142	128.58499928380576	5304	398735
88.60739636421204	79	181.28572	101.55148	444.0	40.0	181.28571428571428	101.55148488147601	5076	403811
89.82639861106873	80	160.34375	76.77223	378.0	43.0	160.34375	76.77223186763233	5131	408942
90.99492478370667	81	148.91176	75.361626	446.0	57.0	148.91176470588235	75.36162529745526	5063	414005
92.05697107315063	82	181.10715	89.72312	475.0	25.0	181.10714285714286	89.72312143705301	5071	419076
93.19531273841858	83	177.17241	147.17783	668.0	45.0	177.17241379310346	147.17783495170104	5138	424214
94.3779628276825	84	179.2	102.00634	494.0	37.0	179.2	102.00633967226418	5376	429590
95.37926840782166	85	193.92308	134.29042	752.0	38.0	193.92307692307693	134.29042095310936	5042	434632
96.57038140296936	86	186.39285	97.31735	419.0	72.0	186.39285714285714	97.31735247034177	5219	439851
97.71924424171448	87	158.15625	73.168945	333.0	62.0	158.15625	73.16894379405446	5061	444912
98.81045341491699	88	193.88461	107.93172	422.0	62.0	193.8846153846154	107.93171877237833	5041	449953
99.88291621208191	89	198.53847	88.54431	436.0	48.0	198.53846153846155	88.54430910316152	5162	455115
101.02896165847778	90	169.43333	93.8597	476.0	54.0	169.43333333333334	93.8597121003232	5083	460198
102.00140428543091	91	210.91667	109.11764	504.0	59.0	210.91666666666666	109.11764166358356	5062	465260
103.00029826164246	92	159.625	105.835884	587.0	54.0	159.625	105.83588415561142	5108	470368
103.8880922794342	93	180.07143	99.80121	355.0	43.0	180.07142857142858	99.80120546488854	5042	475410
104.83774423599243	94	203.16	154.9257	600.0	45.0	203.16	154.92570606584306	5079	480489
105.91964316368103	95	157.4375	56.02507	280.0	67.0	157.4375	56.02507111775941	5038	485527
107.01122903823853	96	135.27026	70.84954	384.0	57.0	135.27027027027026	70.84953552219477	5005	490532
108.0953266620636	97	128.4359	66.13226	349.0	37.0	128.43589743589743	66.1322664067401	5009	495541
109.18415236473083	98	155.72728	87.37529	425.0	21.0	155.72727272727272	87.37528696004301	5139	500680
110.23027539253235	99	156.6875	101.36242	463.0	38.0	156.6875	101.36241830062067	5014	505694
