Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.812199831008911	0	3.7752612	2.0163736	24.0	1.0	3.7752611048194287	2.016373655766397	30002	30002
15.041085720062256	1	9.069184	6.7356014	52.0	1.0	9.069184290030211	6.735601332953901	30019	60021
21.51559090614319	2	8.085153	5.4311075	45.0	1.0	8.085152250067367	5.4311072412601185	30004	90025
28.14365315437317	3	7.908276	5.270343	55.0	1.0	7.9082762256193995	5.2703425232839205	30004	120029
34.4552640914917	4	9.273486	6.5488315	56.0	2.0	9.273485784919654	6.548831623785675	30009	150038
40.55396866798401	5	12.30845	9.696757	80.0	2.0	12.3084495488105	9.696756685253074	30008	180046
46.5586576461792	6	12.393064	9.807179	69.0	1.0	12.393063583815028	9.807179061008595	30016	210062
52.44943618774414	7	13.126367	10.303834	73.0	2.0	13.126366418889376	10.303833752009144	30020	240082
58.757424116134644	8	18.395462	13.942202	113.0	2.0	18.39546290619252	13.942201933080707	30003	270085
64.69860553741455	9	22.097939	15.229901	86.0	2.0	22.0979381443299	15.229901752260524	30009	300094
70.40820932388306	10	22.126013	14.938919	81.0	2.0	22.126013264554164	14.938918911848951	30025	330119
76.12327408790588	11	31.140932	19.627802	127.0	2.0	31.140932642487048	19.62780182067073	30051	360170
81.82814121246338	12	40.19679	21.423443	117.0	2.0	40.196787148594375	21.423443985370778	30027	390197
87.68630790710449	13	41.16598	26.271322	144.0	2.0	41.16598079561042	26.27132137747735	30010	420207
93.29873013496399	14	68.986206	30.243908	164.0	2.0	68.98620689655172	30.243909512889704	30009	450216
98.70585417747498	15	69.34642	33.165066	198.0	3.0	69.34642032332563	33.165065406212996	30027	480243
104.14005732536316	16	76.47328	37.121284	183.0	4.0	76.47328244274809	37.12128424754997	30054	510297
109.48456001281738	17	106.65603	38.388718	242.0	4.0	106.65602836879432	38.388718919163146	30077	540374
114.88899803161621	18	115.29502	31.43151	402.0	14.0	115.29501915708812	31.431509407286228	30092	570466
120.40074253082275	19	185.38272	73.53467	409.0	3.0	185.3827160493827	73.5346677124881	30032	600498
125.82799291610718	20	311.14432	92.708275	599.0	21.0	311.1443298969072	92.70827648978057	30181	630679
131.2480194568634	21	378.0375	135.10779	1000.0	138.0	378.0375	135.10777584487874	30243	660922
136.75825476646423	22	682.3409	286.9783	1000.0	43.0	682.3409090909091	286.9782968656355	30023	690945
