Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.391640663146973	0	3.7539039	1.9972447	24.0	1.0	3.753903903903904	1.9972446672943729	50002	50002
23.534253358840942	1	8.77382	6.264726	57.0	1.0	8.773819968415511	6.26472582014245	50002	100004
34.512919187545776	2	7.2117105	4.932589	45.0	1.0	7.211710412460341	4.932588679469915	50006	150010
44.930593967437744	3	10.163415	7.451832	66.0	2.0	10.163414634146342	7.451831970890612	50004	200014
56.33466982841492	4	7.9717836	6.0125275	48.0	1.0	7.971783835485414	6.012527515579346	50007	250021
66.47907185554504	5	14.3029175	10.710917	69.0	2.0	14.3029176201373	10.710917063814128	50003	300024
76.59800553321838	6	11.312444	8.374189	90.0	2.0	11.312443438914027	8.374188899885395	50001	350025
86.61144781112671	7	15.891042	11.460329	75.0	2.0	15.891041931385006	11.46032916882007	50025	400050
96.07929730415344	8	29.852537	17.57224	106.0	2.0	29.852537313432837	17.57224026384794	50003	450053
105.17031407356262	9	26.420496	14.9474745	81.0	2.0	26.420496566296883	14.947474238956287	50014	500067
114.25717639923096	10	40.68999	18.425865	125.0	2.0	40.6899918633035	18.42586551165164	50008	550075
123.32421875	11	66.19312	30.215096	151.0	3.0	66.1931216931217	30.21509758384149	50042	600117
132.26475191116333	12	59.457787	22.386688	192.0	2.0	59.45778834720571	22.386687894165583	50004	650121
142.14355731010437	13	68.98897	14.536324	95.0	2.0	68.98896551724138	14.536323669566428	50017	700138
151.26243710517883	14	74.34324	24.12676	104.0	2.0	74.34323922734026	24.12676132007087	50033	750171
159.70651745796204	15	111.619156	18.900152	142.0	2.0	111.61915367483296	18.90015232368099	50117	800288
168.51645016670227	16	165.46535	59.990025	317.0	8.0	165.46534653465346	59.99002629256703	50136	850424
177.06258034706116	17	509.28284	213.56343	1000.0	64.0	509.2828282828283	213.56341950244325	50419	900843
186.1856780052185	18	990.35297	68.215004	1000.0	508.0	990.3529411764706	68.21500712623164	50508	951351
195.6315815448761	19	43.11638	34.85276	218.0	5.0	43.116379310344826	34.85276035168499	50015	1001366
205.4532880783081	20	26.052576	19.0805	145.0	3.0	26.05257678292556	19.080498665680576	50047	1051413
216.08662581443787	21	10.40079	6.417087	51.0	3.0	10.400790349417637	6.4170872955499725	50007	1101420
226.61890602111816	22	10.173551	6.3755794	55.0	3.0	10.1735503560529	6.375579068050027	50003	1151423
236.3806927204132	23	15.637586	9.354979	83.0	3.0	15.637585991244528	9.35497851096098	50009	1201432
245.47723698616028	24	51.729057	36.23597	279.0	3.0	51.72905894519131	36.235969911865325	50022	1251454
254.29163646697998	25	752.98505	327.3663	1000.0	34.0	752.9850746268656	327.3663105296123	50450	1301904
263.67486357688904	26	69.16736	76.48148	507.0	2.0	69.16735822959889	76.48148375751701	50008	1351912
274.518758058548	27	6.3983374	6.458328	57.0	2.0	6.398337595907928	6.458327743031678	50035	1401947
283.83144974708557	28	51.646027	44.94422	306.0	2.0	51.64602683178535	44.94422167675519	50045	1451992
292.4908781051636	29	402.08	291.50223	1000.0	21.0	402.08	291.50222228998535	50260	1502252
301.17585468292236	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	1553252
309.8016722202301	31	169.39189	88.59959	589.0	6.0	169.3918918918919	88.5995878166801	50140	1603392
318.5708212852478	32	67.752365	23.23591	166.0	4.0	67.75236806495263	23.23591089855027	50069	1653461
327.1461114883423	33	50.537373	22.589577	124.0	4.0	50.537373737373734	22.589577402956408	50032	1703493
336.01580786705017	34	48.807205	26.433687	145.0	4.0	48.80720545277507	26.433687800049142	50125	1753618
345.1673974990845	35	85.2862	50.270714	302.0	6.0	85.28620102214651	50.27071378828952	50063	1803681
354.31133913993835	36	377.30826	278.49594	1000.0	11.0	377.30827067669173	278.49593834732457	50182	1853863
363.3602411746979	37	901.1429	229.58102	1000.0	10.0	901.1428571428571	229.5810181124542	50464	1904327
372.13256192207336	38	971.03845	120.05463	1000.0	412.0	971.0384615384615	120.05462883756479	50494	1954821
380.2876965999603	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2005821
389.5701193809509	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2056821
398.096364736557	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2107821
406.1353392601013	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2158821
414.22530579566956	43	304.37576	160.27538	1000.0	122.0	304.3757575757576	160.27538238975959	50222	2209043
422.24064540863037	44	381.8855	220.75742	1000.0	146.0	381.8854961832061	220.75742762296358	50027	2259070
430.14001178741455	45	945.9434	161.87036	1000.0	284.0	945.9433962264151	161.8703668493321	50135	2309205
438.65795707702637	46	774.38464	281.46466	1000.0	187.0	774.3846153846154	281.46466876557275	50335	2359540
448.2938187122345	47	776.75385	287.5118	1000.0	184.0	776.7538461538461	287.5118208014963	50489	2410029
458.44237756729126	48	960.4528	147.13844	1000.0	295.0	960.4528301886793	147.13843642339725	50904	2460933
467.55093002319336	49	669.4133	294.21188	1000.0	187.0	669.4133333333333	294.2119006581632	50206	2511139
476.59919905662537	50	935.03705	160.09741	1000.0	262.0	935.0370370370371	160.09741975885518	50492	2561631
485.5602316856384	51	847.23334	235.19073	1000.0	197.0	847.2333333333333	235.19072874773124	50834	2612465
493.87688183784485	52	880.8421	209.21237	1000.0	309.0	880.8421052631579	209.2123733781423	50208	2662673
502.3810410499573	53	197.65355	36.032764	326.0	137.0	197.6535433070866	36.03276679247051	50204	2712877
511.00939774513245	54	244.47804	76.26735	604.0	148.0	244.4780487804878	76.2673459268731	50118	2762995
520.6222712993622	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2813995
529.0521922111511	56	979.8269	105.5465	1000.0	317.0	979.8269230769231	105.54651201354241	50951	2864946
537.5517563819885	57	846.8	292.12677	1000.0	80.0	846.8	292.1267875426696	50808	2915754
546.3055095672607	58	958.26416	171.27943	1000.0	89.0	958.2641509433962	171.27944186448988	50788	2966542
554.9197204113007	59	822.0645	317.13242	1000.0	78.0	822.0645161290323	317.132407015752	50968	3017510
564.8094522953033	60	76.50612	15.728754	250.0	57.0	76.50611620795107	15.728753716644254	50035	3067545
573.8921446800232	61	751.85077	405.50644	1000.0	67.0	751.8507462686567	405.5064735751865	50374	3117919
583.2757606506348	62	762.92426	402.51614	1000.0	71.0	762.9242424242424	402.5161510257039	50353	3168272
592.399575471878	63	931.8148	241.08046	1000.0	69.0	931.8148148148148	241.08044408715944	50318	3218590
601.2275333404541	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3269590
610.3072986602783	65	980.451	138.23245	1000.0	3.0	980.4509803921569	138.23244330254664	50003	3319593
619.2867588996887	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3370593
628.3405873775482	67	980.4706	138.0938	1000.0	4.0	980.4705882352941	138.0937949140787	50004	3420597
637.0226702690125	68	980.451	138.23245	1000.0	3.0	980.4509803921569	138.2324433025466	50003	3470600
645.6263000965118	69	877.5789	327.18405	1000.0	3.0	877.578947368421	327.18404860575015	50022	3520622
654.3488507270813	70	217.65218	359.61856	1000.0	2.0	217.65217391304347	359.6185670952237	50060	3570682
662.8639492988586	71	390.76562	448.85104	1000.0	3.0	390.765625	448.85104162557025	50018	3620700
671.6967387199402	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3671700
680.5800070762634	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3722700
689.6101953983307	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3773700
698.7915554046631	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3824700
708.323935508728	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3875700
717.821943283081	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3926700
726.0859725475311	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3977700
733.7625706195831	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4028700
742.5463624000549	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4079700
751.4827177524567	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4130700
760.5098609924316	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4181700
769.6067202091217	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4232700
