Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4027.7351999282837	18	8.077912	139.84879	245.46985	-293.0017	346.11206896551727	260.06407604173927	40149	762027
4338.418356657028	19	14.45852	118.79326	222.38637	-226.47957	358.83185840707966	266.41928836916145	40548	802575
4636.052906990051	20	2.5959218	134.62886	241.4125	-351.52347	310.3488372093023	244.4375176154998	40035	842610
4957.891136169434	21	-0.91172516	129.89041	222.76865	-304.75146	315.2480620155039	272.10124173193	40667	883277
5313.193942785263	22	0.4631825	123.48978	220.14148	-315.162	369.9449541284404	325.90145510236977	40324	923601
5656.733232021332	23	6.63919	119.25325	232.73317	-272.37836	356.17699115044246	325.1623482891725	40248	963849
5996.394663333893	24	15.670549	116.54165	198.25232	-215.22137	348.4695652173913	310.81078605141414	40074	1003923
6307.194944620132	25	16.699768	125.791275	243.29103	-352.93628	296.51851851851853	270.2343798028571	40030	1043953
6652.364506483078	26	14.773013	138.88907	221.2469	-403.9099	407.13	328.21674713518195	40713	1084666
6967.987326383591	27	31.85578	147.63972	222.8974	-315.85995	355.13274336283183	283.7982115114113	40130	1124796
7308.5061728954315	28	6.968512	140.16905	239.19641	-361.46164	414.51020408163265	323.16619989259334	40622	1165418
7649.042311906815	29	11.597117	140.90144	221.3294	-370.07434	428.1063829787234	342.9659268506628	40242	1205660
8024.457303762436	30	19.077845	145.03236	219.36487	-504.96088	404.9207920792079	334.9151712656909	40897	1246557
8331.229390859604	31	66.90631	126.01558	236.97874	-288.84656	334.3360655737705	277.793962174461	40789	1287346
8657.95807313919	32	53.621563	127.31518	227.54854	-343.3973	342.890756302521	303.4300769456224	40804	1328150
8962.383661270142	33	71.19053	114.696106	239.79816	-232.13565	352.1565217391304	299.7897405589849	40498	1368648
9224.283061504364	34	92.81415	112.08092	229.63072	-125.964615	294.38235294117646	238.36205959272795	40036	1408684
9459.949829101562	35	106.21722	107.201546	235.93246	-103.686104	260.2207792207792	200.8986708066043	40074	1448758
9686.302145957947	36	117.90772	103.003716	244.61328	-303.9848	264.97350993377484	165.77344098305517	40011	1488769
