Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.594099998474121	0	7.5969696	4.851553	43.0	2.0	7.596969696969697	4.851553006495889	2507	2507
2.3154189586639404	1	10.97807	9.047849	81.0	2.0	10.978070175438596	9.047848040861098	2503	5010
3.088078022003174	2	13.141361	8.710342	47.0	3.0	13.141361256544503	8.710342665542447	2510	7520
3.8850483894348145	3	17.150684	11.52326	61.0	3.0	17.15068493150685	11.523259661636502	2504	10024
4.655893087387085	4	23.06422	13.80352	81.0	4.0	23.06422018348624	13.803519847187625	2514	12538
5.468718767166138	5	24.764706	11.535263	66.0	3.0	24.764705882352942	11.535262621068679	2526	15064
6.1773223876953125	6	26.829786	13.729637	78.0	6.0	26.829787234042552	13.729637377145915	2522	17586
6.834831476211548	7	29.529411	13.422184	79.0	6.0	29.529411764705884	13.42218377541591	2510	20096
7.506971120834351	8	34.819443	17.431076	95.0	7.0	34.81944444444444	17.43107568945067	2507	22603
8.15681004524231	9	35.35211	15.333934	89.0	8.0	35.352112676056336	15.333934191528312	2510	25113
8.834142208099365	10	36.85294	17.89205	99.0	13.0	36.85294117647059	17.892049422186144	2506	27619
9.603230953216553	11	40.33871	19.505121	115.0	12.0	40.33870967741935	19.5051221960657	2501	30120
10.365905284881592	12	40.75	21.993607	157.0	11.0	40.75	21.993607025679076	2608	32728
10.983207941055298	13	43.91228	23.556042	168.0	8.0	43.91228070175438	23.55604046029002	2503	35231
11.685508251190186	14	44.333332	21.409405	102.0	12.0	44.333333333333336	21.40940384736145	2527	37758
12.293565511703491	15	56.466667	31.70741	170.0	8.0	56.46666666666667	31.707412382595965	2541	40299
12.955953121185303	16	51.530613	23.102346	129.0	16.0	51.53061224489796	23.102347297310818	2525	42824
13.596813201904297	17	84.8	47.645496	222.0	33.0	84.8	47.645496464338926	2544	45368
14.178787469863892	18	79.46875	45.1075	244.0	30.0	79.46875	45.10749963628554	2543	47911
14.773761749267578	19	81.3871	44.099358	267.0	28.0	81.38709677419355	44.099358066686875	2523	50434
15.457239389419556	20	89.71429	61.607548	327.0	36.0	89.71428571428571	61.60754658252807	2512	52946
16.137848615646362	21	116.695656	61.307087	257.0	19.0	116.69565217391305	61.30709213715653	2684	55630
16.877274751663208	22	149.94118	99.20654	457.0	39.0	149.94117647058823	99.2065406929552	2549	58179
17.678516387939453	23	136.0	75.21268	349.0	47.0	136.0	75.2126809017007	2584	60763
18.42207646369934	24	128.55	56.601654	236.0	33.0	128.55	56.601656336188604	2571	63334
19.18910264968872	25	108.5	37.79881	197.0	57.0	108.5	37.79880950506246	2604	65938
20.03760313987732	26	97.03846	42.085518	225.0	19.0	97.03846153846153	42.085518036521385	2523	68461
20.7916419506073	27	113.86957	37.83293	215.0	64.0	113.8695652173913	37.832932913725344	2619	71080
21.527073621749878	28	128.4	54.41452	245.0	44.0	128.4	54.41452012101181	2568	73648
22.265284299850464	29	119.95238	56.39949	294.0	59.0	119.95238095238095	56.39949019566635	2519	76167
22.869882345199585	30	104.916664	37.05617	169.0	48.0	104.91666666666667	37.05616982665939	2518	78685
23.554936408996582	31	113.21739	74.42063	425.0	60.0	113.21739130434783	74.42063559181929	2604	81289
24.23503541946411	32	103.64	46.297195	267.0	56.0	103.64	46.29719645939698	2591	83880
24.842053413391113	33	136.26315	42.072426	249.0	80.0	136.26315789473685	42.07242140237807	2589	86469
25.49787402153015	34	214.91667	132.46411	486.0	79.0	214.91666666666666	132.46411987989637	2579	89048
26.107038736343384	35	200.46153	100.09658	417.0	39.0	200.46153846153845	100.09658057989284	2606	91654
26.810180187225342	36	224.08333	92.24375	386.0	110.0	224.08333333333334	92.24375167035555	2689	94343
27.630003690719604	37	445.14285	261.77386	903.0	37.0	445.14285714285717	261.7738547303916	3116	97459
28.43207836151123	38	383.85715	309.03555	1000.0	43.0	383.85714285714283	309.0355636360267	2687	100146
29.302491664886475	39	407.14285	350.8571	1000.0	53.0	407.14285714285717	350.8570846905489	2850	102996
30.1085524559021	40	563.4	338.47815	1000.0	193.0	563.4	338.4781233698863	2817	105813
30.79892373085022	41	511.6	129.42117	741.0	364.0	511.6	129.42117292004426	2558	108371
31.637709856033325	42	548.0	170.63762	883.0	433.0	548.0	170.63762773784686	2740	111111
32.559606075286865	43	769.25	282.1005	1000.0	309.0	769.25	282.10049184643407	3077	114188
33.4256386756897	44	797.0	351.60632	1000.0	188.0	797.0	351.6063139364821	3188	117376
34.23683762550354	45	516.4	326.60715	1000.0	199.0	516.4	326.60716464890965	2582	119958
35.1847870349884	46	748.25	263.59665	1000.0	386.0	748.25	263.5966378768895	2993	122951
36.0997679233551	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	125951
37.10991454124451	48	862.75	237.72397	1000.0	451.0	862.75	237.72397333882842	3451	129402
37.87679052352905	49	888.3333	157.92052	1000.0	665.0	888.3333333333334	157.92051446499562	2665	132067
38.73613524436951	50	808.75	331.25473	1000.0	235.0	808.75	331.25471694754776	3235	135302
39.63585090637207	51	563.1667	275.06815	988.0	281.0	563.1666666666666	275.0681228754474	3379	138681
40.39012908935547	52	334.625	169.19289	714.0	126.0	334.625	169.19289102973565	2677	141358
41.19801568984985	53	741.25	248.44252	1000.0	331.0	741.25	248.44252353411645	2965	144323
42.08942699432373	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	147323
42.96489357948303	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	150323
43.86865472793579	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	153323
44.687660455703735	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	156323
45.55014753341675	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	159323
46.32150363922119	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	162323
47.16069293022156	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	165323
48.04974412918091	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	168323
48.84413242340088	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	171323
49.76554584503174	63	999.3333	0.94280905	1000.0	998.0	999.3333333333334	0.9428090415820634	2998	174321
50.58211660385132	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	177321
51.40049362182617	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	180321
52.22325038909912	66	790.75	362.43164	1000.0	163.0	790.75	362.43163148378756	3163	183484
52.92462921142578	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	186484
53.766711711883545	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	189484
54.76188778877258	69	671.8	356.4258	1000.0	94.0	671.8	356.42581275771823	3359	192843
55.61880970001221	70	764.25	408.33096	1000.0	57.0	764.25	408.3309778843628	3057	195900
56.38289833068848	71	770.5	397.50565	1000.0	82.0	770.5	397.50566033705735	3082	198982
57.20503282546997	72	682.8	222.32175	1000.0	362.0	682.8	222.32174882363623	3414	202396
57.95750975608826	73	803.75	203.1974	1000.0	533.0	803.75	203.1974101705039	3215	205611
58.5290412902832	74	658.25	319.0324	1000.0	143.0	658.25	319.03242390076906	2633	208244
59.35140562057495	75	577.6667	345.57233	1000.0	82.0	577.6666666666666	345.57231113360666	3466	211710
59.97844457626343	76	360.0	117.127525	572.0	221.0	360.0	117.12752512905386	2520	214230
60.85941171646118	77	334.33334	299.38455	1000.0	10.0	334.3333333333333	299.38455389533897	3009	217239
61.738739013671875	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	220239
62.579089641571045	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	223239
63.344785928726196	80	820.25	311.33612	1000.0	281.0	820.25	311.3361326605057	3281	226520
64.08412337303162	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	229520
64.86931037902832	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	232520
65.76672840118408	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	235520
66.60430526733398	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	238520
67.50323963165283	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	241520
68.38647747039795	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	244520
69.25988340377808	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	247520
69.99712204933167	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	250520
70.81376957893372	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	253520
71.64764952659607	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	256520
72.46673130989075	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	259520
