Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3496356010437012	0	8.649396	1.5120857	14.0	6.0	8.649395509499136	1.5120856179830215	5008	5008
2.4558775424957275	1	21.037657	8.178106	55.0	10.0	21.03765690376569	8.178106574622472	5028	10036
3.6076579093933105	2	22.687782	7.5331717	55.0	11.0	22.687782805429865	7.533171594326562	5014	15050
4.666781902313232	3	32.057323	9.211072	62.0	18.0	32.05732484076433	9.211072012561466	5033	20083
5.741388320922852	4	27.593407	7.9399924	67.0	14.0	27.593406593406595	7.9399920031764495	5022	25105
6.803402662277222	5	27.064865	6.806683	60.0	16.0	27.064864864864866	6.806682575560667	5007	30112
7.915869474411011	6	35.373238	10.228798	85.0	22.0	35.37323943661972	10.228797483416836	5023	35135
8.951114892959595	7	41.858334	12.381637	122.0	25.0	41.858333333333334	12.381636828608547	5023	40158
9.976892471313477	8	41.8	10.865542	83.0	26.0	41.8	10.865541864076546	5016	45174
11.08830714225769	9	42.38983	13.103909	105.0	24.0	42.389830508474574	13.103909300446315	5002	50176
12.207114934921265	10	43.0	10.5530815	80.0	29.0	43.0	10.553081131476313	5031	55207
13.332886934280396	11	49.564358	13.443992	103.0	31.0	49.56435643564357	13.443991511234366	5006	60213
14.426729440689087	12	58.639534	19.304724	166.0	34.0	58.63953488372093	19.304724563726396	5043	65256
15.502640962600708	13	66.82667	16.32207	115.0	43.0	66.82666666666667	16.322069585550587	5012	70268
16.5394344329834	14	74.22059	19.440594	136.0	48.0	74.22058823529412	19.440592453629	5047	75315
17.498435497283936	15	75.86567	23.376795	169.0	47.0	75.86567164179104	23.376793903476454	5083	80398
18.580082893371582	16	78.171875	19.906466	175.0	55.0	78.171875	19.906464627963825	5003	85401
19.595009326934814	17	74.39706	15.014836	129.0	54.0	74.3970588235294	15.014835512489906	5059	90460
20.64721703529358	18	77.04615	19.853642	192.0	59.0	77.04615384615384	19.853641998175448	5008	95468
21.640494346618652	19	102.77551	43.75874	238.0	59.0	102.77551020408163	43.75873804569707	5036	100504
22.834465980529785	20	122.0	43.677868	226.0	66.0	122.0	43.67786736507376	5002	105506
23.752343893051147	21	129.84616	24.681082	184.0	64.0	129.84615384615384	24.681082199539667	5064	110570
24.75773572921753	22	143.37143	43.955227	321.0	95.0	143.37142857142857	43.95522768472854	5018	115588
25.76443910598755	23	150.76471	34.30148	244.0	106.0	150.76470588235293	34.301482409682094	5126	120714
26.764106273651123	24	165.6129	40.239346	262.0	100.0	165.61290322580646	40.239346351513795	5134	125848
27.74583601951599	25	189.92592	30.73052	263.0	136.0	189.92592592592592	30.730520389377077	5128	130976
28.82984447479248	26	203.56	43.336895	318.0	114.0	203.56	43.33689421266826	5089	136065
29.99768567085266	27	277.3158	62.4104	428.0	153.0	277.3157894736842	62.41040115033032	5269	141334
31.128315925598145	28	437.91666	166.21645	873.0	255.0	437.9166666666667	166.21645442681728	5255	146589
32.16576647758484	29	911.5	74.177155	1000.0	778.0	911.5	74.17715281675349	5469	152058
33.35515809059143	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	158058
34.317373275756836	31	333.4	87.96272	607.0	236.0	333.4	87.96271937588104	5001	163059
35.25690746307373	32	270.1579	84.647415	506.0	153.0	270.1578947368421	84.64741930837506	5133	168192
36.25965666770935	33	423.5	145.43985	828.0	254.0	423.5	145.43985010993376	5082	173274
37.5149188041687	34	924.5	168.82314	1000.0	547.0	924.5	168.82313230123412	5547	178821
38.763996839523315	35	943.3333	126.71052	1000.0	660.0	943.3333333333334	126.71051872498808	5660	184481
39.859721183776855	36	732.1429	248.3974	1000.0	362.0	732.1428571428571	248.39739391974797	5125	189606
40.93661427497864	37	927.8333	161.36957	1000.0	567.0	927.8333333333334	161.36957237623483	5567	195173
